timestamp,current,voltage
110888,-5.00,4175.00
110891,-3.75,4175.00
110893,-3.75,4175.00
110895,-2.50,4173.75
110897,-2.50,4175.00
110899,-2.50,4176.25
110902,-2.50,4175.00
110904,-2.50,4176.25
110906,-1.25,4175.00
110908,-2.50,4175.00
110910,-1.25,4175.00
110913,-2.50,4175.00
110915,-2.50,4175.00
110917,-3.75,4175.00
110919,-2.50,4175.00
110921,-2.50,4175.00
110924,-5.00,4176.25
110926,-2.50,4176.25
110928,-3.75,4175.00
110930,-6.25,4176.25
110932,-3.75,4175.00
110936,-3.75,4176.25
110938,-2.50,4175.00
110940,-3.75,4175.00
110942,-2.50,4175.00
110944,-2.50,4176.25
110946,-2.50,4175.00
110949,-5.00,4175.00
110951,-3.75,4175.00
110953,-3.75,4175.00
110955,-3.75,4175.00
110957,-2.50,4175.00
110960,-3.75,4176.25
110962,-2.50,4176.25
110964,-6.25,4175.00
110966,-1.25,4173.75
110968,-2.50,4175.00
110971,-5.00,4176.25
110973,-3.75,4175.00
110976,-3.75,4173.75
110978,-2.50,4175.00
110980,-3.75,4175.00
110983,-3.75,4175.00
110985,-2.50,4175.00
110987,-5.00,4175.00
110989,-5.00,4173.75
110991,-2.50,4175.00
110993,-3.75,4176.25
110996,-2.50,4175.00
110998,-2.50,4175.00
111000,-2.50,4176.25
111002,-2.50,4176.25
111004,-2.50,4175.00
111007,-2.50,4175.00
111009,-2.50,4175.00
111011,-2.50,4176.25
111013,-3.75,4176.25
111015,-3.75,4173.75
111019,-3.75,4173.75
111021,-2.50,4175.00
111023,-2.50,4175.00
111025,-2.50,4173.75
111027,-3.75,4175.00
111030,-3.75,4175.00
111032,-2.50,4175.00
111034,-3.75,4175.00
111036,-5.00,4176.25
111038,-3.75,4175.00
111040,-3.75,4175.00
111043,-3.75,4175.00
111045,-2.50,4175.00
111047,-1.25,4176.25
111049,-2.50,4173.75
111051,-2.50,4175.00
111054,-3.75,4175.00
111056,-3.75,4175.00
111058,-2.50,4175.00
111060,-3.75,4175.00
111063,-3.75,4175.00
111066,-2.50,4176.25
111068,-3.75,4175.00
111070,-5.00,4175.00
111072,-5.00,4176.25
111074,-3.75,4175.00
111076,-5.00,4175.00
111079,-3.75,4175.00
111081,-2.50,4175.00
111083,-1.25,4175.00
111085,-3.75,4176.25
111087,-3.75,4175.00
111090,-5.00,4176.25
111092,-2.50,4176.25
111094,-3.75,4175.00
111096,-5.00,4173.75
111098,-3.75,4175.00
111101,-3.75,4175.00
111104,-3.75,4176.25
111106,-5.00,4175.00
111108,-3.75,4175.00
111110,-3.75,4175.00
111113,-3.75,4173.75
111115,-2.50,4175.00
111117,-3.75,4175.00
111119,-2.50,4176.25
111121,-3.75,4175.00
111124,-2.50,4175.00
111126,-2.50,4175.00
111128,-2.50,4175.00
111130,-3.75,4176.25
111132,-5.00,4176.25
111134,-5.00,4175.00
111137,-3.75,4175.00
111139,-3.75,4176.25
111141,-3.75,4175.00
111143,-1.25,4175.00
111145,-3.75,4176.25
111149,-3.75,4176.25
111151,-5.00,4175.00
111153,-1.25,4175.00
111155,-3.75,4175.00
111157,-3.75,4175.00
111160,-3.75,4173.75
111162,-3.75,4176.25
111164,-2.50,4175.00
111166,-5.00,4175.00
111168,-3.75,4175.00
111171,-3.75,4175.00
111173,-2.50,4176.25
111175,-3.75,4175.00
111177,-3.75,4175.00
111179,-3.75,4175.00
111182,-3.75,4175.00
111184,-5.00,4175.00
111186,-2.50,4176.25
111188,-3.75,4175.00
111191,-3.75,4176.25
111193,-5.00,4175.00
111196,-3.75,4175.00
111198,-2.50,4176.25
111200,-3.75,4173.75
111202,-2.50,4175.00
111204,-3.75,4176.25
111207,-2.50,4175.00
111209,-2.50,4175.00
111211,-2.50,4176.25
111213,-2.50,4176.25
111215,-3.75,4175.00
111218,-3.75,4175.00
111220,-3.75,4175.00
111222,-3.75,4175.00
111224,-3.75,4176.25
111226,-2.50,4176.25
111229,-2.50,4175.00
111232,-3.75,4176.25
111234,-2.50,4175.00
111236,-2.50,4175.00
111238,-2.50,4176.25
111241,-3.75,4175.00
111243,-5.00,4175.00
111245,-3.75,4175.00
111247,-3.75,4176.25
111249,-2.50,4176.25
111252,-3.75,4176.25
111254,-5.00,4175.00
111256,-2.50,4176.25
111258,-3.75,4175.00
111260,-3.75,4175.00
111262,-2.50,4175.00
111265,-3.75,4173.75
111267,-2.50,4175.00
111269,-2.50,4175.00
111271,-2.50,4176.25
111273,-2.50,4176.25
111277,-3.75,4176.25
111279,-5.00,4173.75
111281,-2.50,4176.25
111283,-5.00,4175.00
111285,-3.75,4176.25
111288,-3.75,4175.00
111290,-3.75,4175.00
111292,-2.50,4175.00
111294,-3.75,4175.00
111296,-1.25,4175.00
111299,-2.50,4176.25
111301,-3.75,4175.00
111303,-3.75,4175.00
111305,-3.75,4175.00
111307,-3.75,4176.25
111310,-3.75,4176.25
111312,-3.75,4176.25
111314,-5.00,4176.25
111316,-2.50,4175.00
111319,-2.50,4175.00
111321,-2.50,4175.00
111324,-2.50,4175.00
111326,-3.75,4176.25
111328,-1.25,4176.25
111330,-3.75,4175.00
111332,-3.75,4176.25
111335,-5.00,4175.00
111337,-5.00,4175.00
111339,-2.50,4175.00
111341,-3.75,4175.00
111343,-3.75,4175.00
111346,-5.00,4175.00
111348,-3.75,4176.25
111350,-3.75,4173.75
111352,-2.50,4176.25
111354,-2.50,4176.25
111357,-3.75,4176.25
111360,-3.75,4176.25
111362,-3.75,4175.00
111364,-2.50,4175.00
111366,-3.75,4176.25
111369,-2.50,4175.00
111371,-3.75,4176.25
111373,-3.75,4176.25
111375,-3.75,4176.25
111377,-2.50,4175.00
111380,-5.00,4175.00
111382,-3.75,4176.25
111384,-2.50,4176.25
111386,-3.75,4176.25
111388,-3.75,4176.25
111391,-2.50,4175.00
111393,-3.75,4176.25
111395,-3.75,4175.00
111397,-2.50,4175.00
111399,-3.75,4175.00
111403,-5.00,4175.00
111405,-3.75,4175.00
111407,-5.00,4175.00
111409,-3.75,4175.00
111411,-2.50,4176.25
111413,-2.50,4176.25
111416,-3.75,4176.25
111418,-1.25,4175.00
111420,-2.50,4176.25
111422,-3.75,4176.25
111424,-2.50,4175.00
111427,-3.75,4175.00
111429,-2.50,4175.00
111431,-2.50,4175.00
111433,-1.25,4175.00
111435,-5.00,4176.25
111438,-5.00,4175.00
111440,-2.50,4175.00
111442,-3.75,4175.00
111444,-3.75,4176.25
111447,-3.75,4176.25
111450,-3.75,4176.25
111452,-1.25,4175.00
111454,-3.75,4175.00
111456,-2.50,4175.00
111458,-2.50,4175.00
111460,-3.75,4175.00
111463,-3.75,4175.00
111465,-2.50,4173.75
111467,-2.50,4175.00
111469,-3.75,4175.00
111471,-3.75,4176.25
111474,-3.75,4175.00
111476,-3.75,4173.75
111478,-2.50,4175.00
111480,-5.00,4175.00
111482,-3.75,4175.00
111485,-3.75,4176.25
111488,-3.75,4175.00
111490,-3.75,4176.25
111492,-3.75,4176.25
111494,-5.00,4175.00
111497,-2.50,4175.00
111499,-2.50,4175.00
111501,-3.75,4175.00
111503,-1.25,4176.25
111505,-3.75,4175.00
111508,-3.75,4175.00
111510,-2.50,4175.00
111512,-3.75,4175.00
111514,-5.00,4175.00
111516,-5.00,4175.00
111518,-3.75,4175.00
111521,-3.75,4175.00
111523,-3.75,4173.75
111525,-5.00,4175.00
111527,-3.75,4176.25
111529,-2.50,4175.00
111533,-2.50,4176.25
111535,-1.25,4176.25
111537,-3.75,4175.00
111539,-5.00,4175.00
111541,-2.50,4175.00
111544,-2.50,4176.25
111546,-3.75,4175.00
111548,-3.75,4176.25
111550,-3.75,4175.00
111552,-3.75,4175.00
111555,-3.75,4175.00
111557,-2.50,4175.00
111559,-2.50,4175.00
111561,-3.75,4175.00
111563,-2.50,4176.25
111565,-2.50,4176.25
111568,-5.00,4175.00
111570,-2.50,4176.25
111572,-2.50,4176.25
111575,-3.75,4175.00
111577,-3.75,4175.00
111580,-3.75,4175.00
111582,-2.50,4176.25
111584,-5.00,4175.00
111586,-5.00,4176.25
111588,-2.50,4175.00
111591,-2.50,4175.00
111593,-2.50,4175.00
111595,-3.75,4176.25
111597,-2.50,4176.25
111599,-3.75,4175.00
111602,-2.50,4176.25
111604,-3.75,4176.25
111606,-3.75,4176.25
111608,-3.75,4176.25
111610,-3.75,4175.00
111613,-3.75,4173.75
111616,-3.75,4175.00
111618,-3.75,4176.25
111620,-2.50,4176.25
111622,-3.75,4176.25
111625,-3.75,4176.25
111627,-2.50,4176.25
111629,-3.75,4175.00
111631,-2.50,4175.00
111633,-3.75,4175.00
111635,-3.75,4175.00
111638,-5.00,4176.25
111640,-3.75,4175.00
111642,-2.50,4175.00
111644,-3.75,4175.00
111646,-3.75,4175.00
111649,-2.50,4176.25
111651,-5.00,4175.00
111653,-3.75,4176.25
111655,-3.75,4175.00
111657,-3.75,4176.25
111661,-2.50,4175.00
111663,-2.50,4173.75
111665,-2.50,4176.25
111667,-1.25,4175.00
111669,-2.50,4175.00
111672,-3.75,4176.25
111674,-3.75,4175.00
111676,-2.50,4175.00
111678,-3.75,4175.00
111680,-2.50,4175.00
111683,-2.50,4175.00
111685,-3.75,4176.25
111687,-2.50,4176.25
111689,-3.75,4173.75
111691,-3.75,4175.00
111694,-3.75,4175.00
111696,-5.00,4175.00
111698,-5.00,4175.00
111700,-3.75,4176.25
111703,-5.00,4175.00
111705,-1.25,4175.00
111708,-2.50,4176.25
111710,-5.00,4175.00
111712,-3.75,4175.00
111714,-3.75,4175.00
111716,-3.75,4175.00
111719,-2.50,4175.00
111721,-3.75,4173.75
111723,-3.75,4175.00
111725,-3.75,4175.00
111727,-3.75,4175.00
111730,-3.75,4175.00
111732,-3.75,4175.00
111734,-3.75,4175.00
111736,-5.00,4175.00
111738,-1.25,4175.00
111740,-3.75,4175.00
111744,-3.75,4176.25
111746,-2.50,4176.25
111748,-3.75,4175.00
111750,-2.50,4175.00
111752,-2.50,4173.75
111755,-2.50,4176.25
111757,-5.00,4173.75
111759,-3.75,4175.00
111761,-2.50,4175.00
111763,-3.75,4175.00
111766,-3.75,4175.00
111768,-3.75,4175.00
111770,-3.75,4175.00
111772,-2.50,4175.00
111774,-3.75,4173.75
111777,-3.75,4175.00
111779,-2.50,4176.25
111781,-1.25,4175.00
111783,-3.75,4176.25
111785,-3.75,4176.25
111789,-3.75,4175.00
111791,-3.75,4175.00
111793,-2.50,4175.00
111795,-2.50,4175.00
111797,-2.50,4176.25
111799,-3.75,4176.25
111802,-3.75,4176.25
111804,-3.75,4176.25
111806,-3.75,4176.25
111808,-3.75,4176.25
111811,-3.75,4175.00
111813,-3.75,4175.00
111815,-2.50,4176.25
111817,-3.75,4175.00
111819,-3.75,4176.25
111822,-2.50,4175.00
111824,-2.50,4175.00
111826,-3.75,4175.00
111828,-1.25,4176.25
111831,-3.75,4175.00
111833,-3.75,4175.00
111836,-2.50,4175.00
111838,-3.75,4176.25
111840,-3.75,4175.00
111842,-3.75,4176.25
111844,-3.75,4175.00
111847,-3.75,4175.00
111849,-3.75,4175.00
111851,-3.75,4175.00
111853,-2.50,4175.00
111855,-5.00,4173.75
111858,-3.75,4176.25
111860,-2.50,4176.25
111862,-2.50,4175.00
111864,-5.00,4175.00
111866,-2.50,4175.00
111869,-3.75,4175.00
111872,-3.75,4173.75
111874,-2.50,4176.25
111876,-1.25,4173.75
111878,-3.75,4175.00
111881,-3.75,4175.00
111883,-3.75,4175.00
111885,-3.75,4176.25
111887,-2.50,4175.00
111889,-3.75,4175.00
111891,-3.75,4177.50
111894,-2.50,4175.00
111896,-5.00,4176.25
111898,-1.25,4175.00
111900,-3.75,4176.25
111902,-2.50,4173.75
111905,-1.25,4175.00
111907,-5.00,4175.00
111909,-3.75,4175.00
111911,-3.75,4176.25
111913,-5.00,4176.25
111917,-2.50,4175.00
111919,-3.75,4176.25
111921,-2.50,4175.00
111923,-2.50,4176.25
111925,-2.50,4175.00
111928,-3.75,4176.25
111930,-3.75,4175.00
111932,-3.75,4175.00
111934,-3.75,4175.00
111936,-2.50,4175.00
111939,-2.50,4176.25
111941,-3.75,4175.00
111943,-3.75,4175.00
111945,-1.25,4175.00
111947,-2.50,4176.25
111950,-3.75,4176.25
111952,-2.50,4173.75
111954,-3.75,4176.25
111956,-5.00,4175.00
111959,-1.25,4175.00
111962,-2.50,4175.00
111964,-2.50,4175.00
111966,-3.75,4175.00
111968,-3.75,4175.00
111970,-3.75,4176.25
111973,-3.75,4175.00
111975,-3.75,4176.25
111977,-2.50,4176.25
111979,-2.50,4175.00
111981,-3.75,4175.00
111984,-2.50,4173.75
111986,-2.50,4176.25
111988,-3.75,4175.00
111990,-2.50,4175.00
111992,-3.75,4176.25
111994,-3.75,4175.00
111997,-1.25,4175.00
112000,-2.50,4173.75
112002,-5.00,4175.00
112004,-3.75,4176.25
112006,-3.75,4175.00
112009,-2.50,4175.00
112011,-3.75,4175.00
112013,-3.75,4177.50
112015,-2.50,4175.00
112017,-5.00,4176.25
112020,0.00,4175.00
112022,-3.75,4175.00
112024,-3.75,4175.00
112026,-3.75,4173.75
112028,-2.50,4176.25
112030,-3.75,4176.25
112033,-5.00,4175.00
112035,-3.75,4175.00
112037,-2.50,4175.00
112039,-2.50,4176.25
112041,-2.50,4175.00
112045,-3.75,4176.25
112047,-2.50,4175.00
112049,-2.50,4175.00
112051,-5.00,4176.25
112053,-5.00,4175.00
112056,-3.75,4175.00
112058,-3.75,4175.00
112060,-3.75,4175.00
112062,-3.75,4175.00
112064,-2.50,4176.25
112067,-3.75,4175.00
112069,-2.50,4175.00
112071,-2.50,4175.00
112073,-2.50,4176.25
112075,-3.75,4176.25
112077,-5.00,4175.00
112080,-3.75,4175.00
112082,-3.75,4176.25
112084,-2.50,4173.75
112087,-3.75,4175.00
112089,-5.00,4175.00
112092,-2.50,4175.00
112094,-5.00,4175.00
112096,-2.50,4175.00
112098,-3.75,4175.00
112100,-3.75,4175.00
112103,-3.75,4175.00
112105,-2.50,4176.25
112107,-2.50,4175.00
112109,-2.50,4175.00
112111,-2.50,4176.25
112113,-2.50,4176.25
112116,-2.50,4176.25
112118,-2.50,4175.00
112120,-3.75,4175.00
112122,-2.50,4176.25
112124,-3.75,4175.00
112128,-3.75,4175.00
112130,-5.00,4175.00
112132,-1.25,4176.25
112134,-2.50,4175.00
112136,-2.50,4176.25
112139,-3.75,4176.25
112141,-5.00,4173.75
112143,-2.50,4175.00
112145,-3.75,4175.00
112147,-5.00,4175.00
112149,-2.50,4175.00
112152,-3.75,4176.25
112154,-2.50,4173.75
112156,-2.50,4175.00
112158,-3.75,4176.25
112160,-3.75,4175.00
112163,-3.75,4175.00
112165,-2.50,4176.25
112167,-3.75,4175.00
112169,-2.50,4175.00
112172,-3.75,4176.25
112175,-3.75,4176.25
112177,-2.50,4175.00
112179,-3.75,4176.25
112181,-3.75,4176.25
112183,-3.75,4175.00
112186,-5.00,4175.00
112188,-3.75,4175.00
112190,-3.75,4175.00
112192,-2.50,4175.00
112194,-3.75,4175.00
112196,-6.25,4175.00
112199,-2.50,4173.75
112201,-2.50,4176.25
112203,-3.75,4175.00
112205,-2.50,4175.00
112207,-2.50,4175.00
112210,-3.75,4175.00
112212,-3.75,4175.00
112215,-3.75,4175.00
112217,-3.75,4173.75
112219,-2.50,4175.00
112222,-3.75,4175.00
112224,-2.50,4176.25
112226,-3.75,4175.00
112228,-3.75,4175.00
112230,-5.00,4175.00
112233,-2.50,4176.25
112235,-3.75,4175.00
112237,-2.50,4175.00
112239,-1.25,4173.75
112241,-2.50,4177.50
112243,-3.75,4175.00
112246,-3.75,4175.00
112248,-3.75,4175.00
112250,-3.75,4175.00
112252,-3.75,4175.00
112254,-1.25,4176.25
112258,-3.75,4176.25
112260,-3.75,4175.00
112262,-3.75,4175.00
112264,-3.75,4173.75
112266,-2.50,4175.00
112269,-3.75,4176.25
112271,-2.50,4175.00
112273,-3.75,4176.25
112275,-3.75,4175.00
112277,-3.75,4173.75
112280,-5.00,4175.00
112282,-2.50,4175.00
112284,-2.50,4175.00
112286,-2.50,4175.00
112288,-3.75,4176.25
112291,-2.50,4176.25
112293,-5.00,4175.00
112295,-2.50,4176.25
112297,-3.75,4175.00
112300,-3.75,4175.00
112302,-3.75,4176.25
112305,-5.00,4175.00
112307,-5.00,4175.00
112309,-3.75,4175.00
112311,-3.75,4175.00
112313,-3.75,4175.00
112316,-2.50,4175.00
112318,-3.75,4175.00
112320,-2.50,4175.00
112322,-2.50,4175.00
112324,-2.50,4176.25
112327,-2.50,4175.00
112329,-3.75,4175.00
112331,-3.75,4175.00
112333,-3.75,4176.25
112335,-2.50,4175.00
112337,-2.50,4176.25
112340,-3.75,4173.75
112343,-2.50,4175.00
112345,-2.50,4173.75
112347,-2.50,4176.25
112349,-3.75,4175.00
112352,-3.75,4175.00
112354,-2.50,4176.25
112356,-3.75,4175.00
112358,-2.50,4175.00
112360,-2.50,4176.25
112363,-2.50,4173.75
112365,-2.50,4176.25
112367,-2.50,4175.00
112369,-2.50,4175.00
112371,-2.50,4176.25
112374,-3.75,4175.00
112376,-2.50,4175.00
112378,-1.25,4176.25
112380,-2.50,4175.00
112382,-3.75,4176.25
112386,-2.50,4175.00
112388,-5.00,4173.75
112390,-2.50,4175.00
112392,-2.50,4175.00
112394,-3.75,4176.25
112396,-2.50,4175.00
112399,-3.75,4175.00
112401,-3.75,4176.25
112403,-2.50,4176.25
112405,-3.75,4175.00
112407,-1.25,4175.00
112410,-5.00,4176.25
112412,-3.75,4176.25
112414,-5.00,4175.00
112416,-2.50,4175.00
112418,-2.50,4175.00
112421,-3.75,4175.00
112423,-3.75,4175.00
112425,-5.00,4175.00
112428,-2.50,4176.25
112430,-3.75,4175.00
112433,-3.75,4175.00
112435,-2.50,4175.00
112437,-3.75,4176.25
112439,-3.75,4176.25
112441,-3.75,4175.00
112443,-2.50,4175.00
112446,-3.75,4176.25
112448,-3.75,4176.25
112450,-3.75,4175.00
112452,-3.75,4175.00
112454,-3.75,4175.00
112457,-2.50,4176.25
112459,-2.50,4175.00
112461,-3.75,4175.00
112463,-5.00,4175.00
112465,-3.75,4176.25
112468,-2.50,4177.50
112471,-5.00,4173.75
112473,-2.50,4176.25
112475,-3.75,4176.25
112477,-2.50,4176.25
112480,-3.75,4175.00
112482,-1.25,4176.25
112484,-3.75,4175.00
112486,-5.00,4173.75
112488,-3.75,4176.25
112491,-3.75,4176.25
112493,-3.75,4175.00
112495,-2.50,4176.25
112497,-2.50,4175.00
112499,-1.25,4175.00
112501,-2.50,4175.00
112504,-3.75,4176.25
112506,-3.75,4175.00
112508,-3.75,4173.75
112510,-3.75,4176.25
112513,-2.50,4175.00
112516,-3.75,4176.25
112518,-2.50,4176.25
112520,-3.75,4176.25
112522,-2.50,4175.00
112524,-3.75,4175.00
112527,-5.00,4176.25
112529,-2.50,4175.00
112531,-2.50,4176.25
112533,-3.75,4176.25
112535,-2.50,4175.00
112538,-2.50,4175.00
112540,-3.75,4175.00
112542,-2.50,4175.00
112544,-3.75,4175.00
112546,-3.75,4176.25
112549,-2.50,4173.75
112551,-5.00,4175.00
112553,-3.75,4175.00
112556,-3.75,4176.25
112558,-2.50,4176.25
112560,-3.75,4176.25
112563,-3.75,4175.00
112565,-3.75,4175.00
112567,-2.50,4176.25
112569,-3.75,4175.00
112571,-2.50,4176.25
112574,-2.50,4175.00
112576,-5.00,4176.25
112578,-1.25,4173.75
112580,-3.75,4175.00
112582,-3.75,4173.75
112585,-3.75,4175.00
112587,-2.50,4173.75
112589,-3.75,4175.00
112591,-3.75,4175.00
112593,-2.50,4175.00
112596,-3.75,4173.75
112599,-3.75,4176.25
112601,-3.75,4175.00
112603,-3.75,4175.00
112605,-3.75,4175.00
112608,-3.75,4175.00
112610,-2.50,4175.00
112612,-5.00,4175.00
112614,-2.50,4175.00
112616,-3.75,4175.00
112618,-3.75,4175.00
112621,-3.75,4176.25
112623,-2.50,4175.00
112625,-3.75,4175.00
112627,-2.50,4175.00
112629,-3.75,4175.00
112632,-3.75,4175.00
112634,-3.75,4173.75
112636,-2.50,4175.00
112638,-3.75,4175.00
112641,-2.50,4175.00
112644,-2.50,4175.00
112646,-3.75,4173.75
112648,-2.50,4175.00
112650,-3.75,4173.75
112652,-2.50,4175.00
112654,-3.75,4175.00
112657,-3.75,4175.00
112659,-2.50,4176.25
112661,-5.00,4175.00
112663,-2.50,4175.00
112665,-3.75,4173.75
112668,-3.75,4175.00
112670,-2.50,4175.00
112672,-3.75,4176.25
112674,-3.75,4176.25
112676,-1.25,4175.00
112679,-1.25,4176.25
112681,-5.00,4176.25
112684,-2.50,4175.00
112686,-2.50,4176.25
112688,-2.50,4176.25
112691,-3.75,4175.00
112693,-3.75,4175.00
112695,-2.50,4173.75
112697,-3.75,4175.00
112699,-3.75,4175.00
112702,-3.75,4175.00
112704,-2.50,4175.00
112706,-3.75,4176.25
112708,-3.75,4175.00
112710,-2.50,4173.75
112712,-3.75,4176.25
112715,-1.25,4176.25
112717,-3.75,4175.00
112719,-2.50,4176.25
112721,-2.50,4176.25
112723,-3.75,4175.00
112727,-5.00,4173.75
112729,-3.75,4175.00
112731,-3.75,4175.00
112733,-2.50,4173.75
112735,-3.75,4175.00
112738,-3.75,4175.00
112740,-2.50,4175.00
112742,-2.50,4175.00
112744,-2.50,4176.25
112746,-5.00,4175.00
112748,-3.75,4173.75
112751,-3.75,4173.75
112753,-2.50,4173.75
112755,-3.75,4175.00
112757,-3.75,4175.00
112759,-2.50,4175.00
112762,-2.50,4173.75
112764,-2.50,4173.75
112766,-2.50,4173.75
112769,-2.50,4176.25
112771,-2.50,4175.00
112774,-2.50,4176.25
112776,-3.75,4176.25
112778,-3.75,4175.00
112780,-3.75,4176.25
112782,-5.00,4175.00
112785,-3.75,4176.25
112787,-3.75,4175.00
112789,-3.75,4175.00
112791,-2.50,4176.25
112793,-2.50,4175.00
112796,-2.50,4175.00
112798,-5.00,4176.25
112800,-3.75,4175.00
112802,-3.75,4175.00
112804,-3.75,4175.00
112806,-3.75,4176.25
112809,-3.75,4175.00
112812,-5.00,4173.75
112814,-5.00,4175.00
112816,-5.00,4176.25
112818,-5.00,4176.25
112821,-3.75,4173.75
112823,-3.75,4175.00
112825,-3.75,4176.25
112827,-3.75,4176.25
112829,-3.75,4176.25
112832,-5.00,4175.00
112834,-5.00,4176.25
112836,-3.75,4175.00
112838,-3.75,4175.00
112840,-3.75,4175.00
112843,-3.75,4175.00
112845,0.00,4176.25
112847,-2.50,4175.00
112849,-5.00,4175.00
112851,-3.75,4176.25
112854,-3.75,4175.00
112857,-3.75,4175.00
112859,-2.50,4175.00
112861,-3.75,4175.00
112863,-2.50,4175.00
112865,-3.75,4175.00
112868,-3.75,4175.00
112870,-3.75,4175.00
112872,-2.50,4175.00
112874,-3.75,4176.25
112876,-3.75,4175.00
112879,-3.75,4175.00
112881,-2.50,4176.25
112883,-3.75,4175.00
112885,-5.00,4175.00
112887,-2.50,4175.00
112889,-5.00,4176.25
112892,-2.50,4176.25
112894,-3.75,4175.00
112897,-2.50,4175.00
112899,-3.75,4175.00
112901,-2.50,4176.25
112904,-3.75,4175.00
112906,-2.50,4175.00
112908,-3.75,4175.00
112910,-2.50,4176.25
112912,-3.75,4175.00
112915,-3.75,4176.25
112917,-2.50,4175.00
112919,-3.75,4175.00
112921,-2.50,4173.75
112923,-3.75,4175.00
112925,-1.25,4175.00
112928,-3.75,4175.00
112930,-3.75,4175.00
112932,-1.25,4175.00
112934,-2.50,4175.00
112936,-3.75,4175.00
112940,-5.00,4176.25
112942,-3.75,4173.75
112944,-3.75,4175.00
112946,-3.75,4173.75
112948,-3.75,4175.00
112951,-5.00,4173.75
112953,-3.75,4176.25
112955,-3.75,4175.00
112957,-3.75,4175.00
112959,-2.50,4175.00
112962,-5.00,4176.25
112964,-3.75,4176.25
112966,-2.50,4176.25
112968,-3.75,4176.25
112970,-2.50,4176.25
112973,-2.50,4175.00
112975,-3.75,4176.25
112977,-1.25,4175.00
112979,-2.50,4173.75
112982,-2.50,4175.00
112984,-2.50,4176.25
112987,-5.00,4175.00
112989,-2.50,4175.00
112991,-2.50,4175.00
112993,-2.50,4175.00
112995,-2.50,4175.00
112998,-3.75,4175.00
113000,-3.75,4175.00
113002,-3.75,4175.00
113004,-3.75,4176.25
113006,-3.75,4176.25
113009,-2.50,4175.00
113011,-2.50,4176.25
113013,-2.50,4175.00
113015,-3.75,4175.00
113017,-1.25,4175.00
113019,-3.75,4175.00
113022,-2.50,4176.25
113025,-2.50,4176.25
113027,-3.75,4175.00
113029,-2.50,4176.25
113031,-3.75,4175.00
113034,-5.00,4176.25
113036,-2.50,4175.00
113038,-3.75,4176.25
113040,-1.25,4175.00
113042,-2.50,4175.00
113045,-2.50,4175.00
113047,-3.75,4175.00
113049,-5.00,4176.25
113051,-3.75,4176.25
113053,-3.75,4175.00
113056,-2.50,4175.00
113058,-3.75,4176.25
113060,-1.25,4176.25
113062,-2.50,4175.00
113064,-3.75,4175.00
113067,-2.50,4176.25
113070,-2.50,4175.00
113072,-3.75,4175.00
113074,-2.50,4175.00
113076,-3.75,4175.00
113078,-3.75,4176.25
113081,-3.75,4176.25
113083,-2.50,4175.00
113085,-3.75,4176.25
113087,-2.50,4175.00
113089,-2.50,4175.00
113092,-2.50,4176.25
113094,-5.00,4176.25
113096,-3.75,4176.25
113098,-3.75,4175.00
113100,-2.50,4175.00
113103,-3.75,4175.00
113105,-3.75,4175.00
113107,-3.75,4175.00
113110,-3.75,4175.00
113112,-2.50,4176.25
113114,-3.75,4175.00
113117,-3.75,4176.25
113119,-3.75,4175.00
113121,-3.75,4176.25
113123,-3.75,4175.00
113125,-2.50,4175.00
113128,-3.75,4175.00
113130,-3.75,4176.25
113132,-2.50,4175.00
113134,-3.75,4175.00
113136,-3.75,4175.00
113139,-2.50,4175.00
113141,-3.75,4175.00
113143,-2.50,4176.25
113145,-2.50,4175.00
113147,-2.50,4176.25
113150,-3.75,4176.25
113153,-3.75,4175.00
113155,-2.50,4175.00
113157,-2.50,4175.00
113159,-2.50,4175.00
113161,-3.75,4176.25
113164,-2.50,4176.25
113166,-2.50,4176.25
113168,-3.75,4175.00
113170,-3.75,4175.00
113172,-2.50,4175.00
113175,-2.50,4175.00
113177,-3.75,4173.75
113179,-5.00,4175.00
113181,-1.25,4175.00
113183,-2.50,4176.25
113186,-5.00,4175.00
113188,-5.00,4175.00
113190,-2.50,4176.25
113192,-2.50,4175.00
113195,-3.75,4175.00
113198,-3.75,4176.25
113200,-3.75,4175.00
113202,-3.75,4175.00
113204,-2.50,4175.00
113206,-3.75,4175.00
113208,-2.50,4175.00
113211,-3.75,4176.25
113213,-3.75,4176.25
113215,-3.75,4175.00
113217,-3.75,4175.00
113219,-3.75,4175.00
113222,-2.50,4175.00
113224,-5.00,4176.25
113226,-3.75,4176.25
113228,-1.25,4175.00
113230,-3.75,4176.25
113233,-2.50,4175.00
113235,-2.50,4173.75
113238,-3.75,4176.25
113240,-2.50,4176.25
