timestamp,current,voltage
87695,-3.75,4177.50
87697,-2.50,4176.25
87699,-5.00,4177.50
87701,-3.75,4177.50
87704,-3.75,4178.75
87706,-3.75,4178.75
87708,-3.75,4178.75
87710,-2.50,4178.75
87712,-3.75,4178.75
87714,-1.25,4177.50
87717,-2.50,4177.50
87719,-2.50,4178.75
87721,-3.75,4177.50
87724,-3.75,4177.50
87726,-3.75,4177.50
87728,-3.75,4177.50
87731,-3.75,4177.50
87733,-3.75,4178.75
87735,-2.50,4177.50
87737,-1.25,4178.75
87739,-3.75,4178.75
87741,-3.75,4177.50
87743,-2.50,4177.50
87746,-2.50,4178.75
87748,-3.75,4178.75
87750,-3.75,4178.75
87752,-3.75,4178.75
87754,-2.50,4178.75
87756,-3.75,4177.50
87759,-3.75,4177.50
87761,-3.75,4177.50
87763,-3.75,4177.50
87766,-5.00,4177.50
87768,-2.50,4177.50
87770,-3.75,4177.50
87773,-2.50,4178.75
87775,-2.50,4178.75
87777,-2.50,4178.75
87779,-2.50,4177.50
87781,-3.75,4178.75
87783,-2.50,4177.50
87786,-3.75,4177.50
87788,-3.75,4177.50
87790,-3.75,4177.50
87792,-2.50,4178.75
87794,-3.75,4177.50
87796,-5.00,4177.50
87798,-3.75,4178.75
87801,-3.75,4177.50
87803,-2.50,4177.50
87805,-2.50,4177.50
87808,-3.75,4178.75
87810,-2.50,4178.75
87812,-2.50,4178.75
87815,-2.50,4178.75
87817,-2.50,4178.75
87819,-3.75,4178.75
87821,-2.50,4177.50
87823,-3.75,4177.50
87825,-3.75,4178.75
87828,-2.50,4177.50
87830,-2.50,4177.50
87832,-2.50,4178.75
87834,-2.50,4178.75
87836,-3.75,4177.50
87838,-3.75,4178.75
87840,-2.50,4177.50
87843,-5.00,4177.50
87845,-2.50,4177.50
87847,-3.75,4178.75
87849,-3.75,4177.50
87852,-2.50,4177.50
87854,-3.75,4178.75
87857,-2.50,4178.75
87859,-5.00,4177.50
87861,-3.75,4177.50
87863,-3.75,4177.50
87865,-2.50,4178.75
87867,-1.25,4177.50
87870,-2.50,4177.50
87872,-3.75,4177.50
87874,-2.50,4177.50
87876,-5.00,4178.75
87878,-2.50,4177.50
87880,-1.25,4177.50
87882,-5.00,4177.50
87885,-2.50,4177.50
87887,-2.50,4177.50
87889,-2.50,4180.00
87891,-3.75,4177.50
87894,-3.75,4178.75
87896,-3.75,4180.00
87899,-2.50,4178.75
87901,-2.50,4178.75
87903,-3.75,4178.75
87905,-1.25,4178.75
87907,-3.75,4178.75
87909,-2.50,4177.50
87912,-3.75,4177.50
87914,-2.50,4177.50
87916,-2.50,4178.75
87918,-2.50,4177.50
87920,-3.75,4177.50
87922,-5.00,4177.50
87924,-5.00,4178.75
87927,-3.75,4178.75
87929,-2.50,4178.75
87931,-2.50,4178.75
87933,-3.75,4177.50
87936,-2.50,4178.75
87938,-2.50,4177.50
87941,-2.50,4177.50
87943,-3.75,4178.75
87945,-3.75,4178.75
87947,-2.50,4178.75
87949,-2.50,4177.50
87951,-3.75,4177.50
87954,-3.75,4178.75
87956,-3.75,4177.50
87958,-3.75,4178.75
87960,-3.75,4177.50
87962,-2.50,4178.75
87964,-3.75,4178.75
87966,-3.75,4178.75
87969,-1.25,4177.50
87971,-3.75,4177.50
87973,-5.00,4178.75
87975,-5.00,4177.50
87977,-3.75,4177.50
87980,-2.50,4178.75
87983,-2.50,4177.50
87985,-3.75,4177.50
87987,-2.50,4180.00
87989,-5.00,4178.75
87991,-3.75,4177.50
87993,-3.75,4177.50
87996,-2.50,4178.75
87998,-3.75,4178.75
88000,-2.50,4177.50
88002,-2.50,4178.75
88004,-3.75,4178.75
88006,-2.50,4177.50
88008,-1.25,4178.75
88011,-2.50,4177.50
88013,-3.75,4178.75
88015,-2.50,4178.75
88017,-3.75,4177.50
88019,-3.75,4177.50
88022,-5.00,4177.50
88025,-2.50,4177.50
88027,-3.75,4177.50
88029,-3.75,4178.75
88031,-3.75,4177.50
88033,-2.50,4177.50
88035,-3.75,4177.50
88038,-3.75,4177.50
88040,-1.25,4177.50
88042,-2.50,4177.50
88044,-3.75,4177.50
88046,-1.25,4178.75
88048,-2.50,4177.50
88050,-3.75,4177.50
88053,-2.50,4178.75
88055,-3.75,4178.75
88057,-3.75,4177.50
88059,-2.50,4178.75
88061,-3.75,4178.75
88064,-2.50,4178.75
88067,-2.50,4177.50
88069,-3.75,4177.50
88071,-3.75,4177.50
88073,-2.50,4177.50
88075,-2.50,4177.50
88077,-5.00,4178.75
88080,-3.75,4177.50
88082,-2.50,4177.50
88084,-3.75,4177.50
88086,-5.00,4177.50
88088,-2.50,4177.50
88090,-3.75,4178.75
88092,-3.75,4177.50
88095,-5.00,4177.50
88097,-3.75,4178.75
88099,-1.25,4178.75
88101,-3.75,4178.75
88103,-3.75,4177.50
88105,-3.75,4177.50
88109,-2.50,4178.75
88111,-2.50,4178.75
88113,-5.00,4178.75
88115,-3.75,4177.50
88117,-5.00,4178.75
88119,-1.25,4178.75
88122,-3.75,4177.50
88124,-2.50,4178.75
88126,-3.75,4178.75
88128,-2.50,4178.75
88130,-3.75,4178.75
88132,-3.75,4177.50
88134,-3.75,4178.75
88137,-2.50,4177.50
88139,-1.25,4176.25
88141,-3.75,4177.50
88143,-3.75,4177.50
88145,-2.50,4176.25
88147,-2.50,4177.50
88151,-3.75,4177.50
88153,-2.50,4178.75
88155,-2.50,4177.50
88157,-2.50,4177.50
88159,-3.75,4177.50
88161,-2.50,4177.50
88164,-5.00,4177.50
88166,-2.50,4178.75
88168,-3.75,4178.75
88170,-2.50,4178.75
88172,-2.50,4177.50
88174,-1.25,4177.50
88177,-2.50,4178.75
88179,-5.00,4177.50
88181,-3.75,4178.75
88183,-3.75,4178.75
88185,-2.50,4178.75
88187,-2.50,4177.50
88189,-3.75,4178.75
88193,-2.50,4177.50
88195,-2.50,4178.75
88197,-2.50,4178.75
88199,-3.75,4178.75
88201,-3.75,4176.25
88203,-2.50,4178.75
88206,-3.75,4177.50
88208,-3.75,4177.50
88210,-2.50,4178.75
88212,-3.75,4178.75
88214,-2.50,4177.50
88216,-3.75,4177.50
88219,-2.50,4177.50
88221,-3.75,4177.50
88223,-2.50,4177.50
88225,-2.50,4178.75
88227,-2.50,4178.75
88229,-3.75,4177.50
88231,-1.25,4176.25
88235,-1.25,4178.75
88237,-2.50,4177.50
88239,-3.75,4177.50
88241,-3.75,4178.75
88243,-3.75,4178.75
88245,-3.75,4177.50
88248,-2.50,4177.50
88250,-3.75,4177.50
88252,-3.75,4177.50
88254,-3.75,4178.75
88256,-3.75,4178.75
88258,-2.50,4178.75
88261,-2.50,4177.50
88263,-2.50,4177.50
88265,-3.75,4177.50
88267,-2.50,4177.50
88269,-5.00,4177.50
88271,-2.50,4177.50
88273,-2.50,4178.75
88276,-3.75,4177.50
88279,-3.75,4177.50
88281,-1.25,4177.50
88283,-1.25,4178.75
88285,-2.50,4178.75
88287,-3.75,4177.50
88290,-3.75,4177.50
88292,-3.75,4178.75
88294,-1.25,4177.50
88296,-3.75,4177.50
88298,-5.00,4178.75
88300,-2.50,4177.50
88303,-2.50,4177.50
88305,-3.75,4178.75
88307,-3.75,4177.50
88309,-1.25,4178.75
88311,-2.50,4177.50
88313,-2.50,4177.50
88315,-3.75,4178.75
88318,-2.50,4177.50
88321,-3.75,4178.75
88323,-2.50,4177.50
88325,-3.75,4178.75
88327,-3.75,4177.50
88329,-3.75,4178.75
88332,-3.75,4177.50
88334,-2.50,4177.50
88336,-3.75,4177.50
88338,-3.75,4178.75
88340,-2.50,4176.25
88342,-3.75,4178.75
88345,-3.75,4178.75
88347,-2.50,4178.75
88349,-5.00,4178.75
88351,-3.75,4177.50
88353,-3.75,4177.50
88355,-2.50,4178.75
88358,-1.25,4177.50
88360,-3.75,4177.50
88363,-3.75,4177.50
88365,-3.75,4177.50
88367,-2.50,4177.50
88369,-3.75,4178.75
88371,-3.75,4178.75
88374,-2.50,4177.50
88376,-2.50,4177.50
88378,-3.75,4177.50
88380,-3.75,4178.75
88382,-5.00,4177.50
88384,-2.50,4176.25
88387,-3.75,4177.50
88389,-1.25,4178.75
88391,-5.00,4177.50
88393,-2.50,4178.75
88395,-3.75,4177.50
88397,-3.75,4177.50
88400,-2.50,4178.75
88402,-3.75,4177.50
88404,-2.50,4176.25
88407,-2.50,4178.75
88409,-2.50,4177.50
88411,-2.50,4177.50
88413,-3.75,4177.50
88416,-2.50,4178.75
88418,-3.75,4177.50
88420,-3.75,4178.75
88422,-5.00,4178.75
88424,-3.75,4177.50
88426,-2.50,4178.75
88429,-2.50,4178.75
88431,-2.50,4177.50
88433,-2.50,4177.50
88435,-3.75,4177.50
88437,-3.75,4178.75
88439,-1.25,4178.75
88442,-3.75,4177.50
88444,-3.75,4177.50
88446,-2.50,4177.50
88449,-3.75,4178.75
88451,-3.75,4178.75
88453,-2.50,4177.50
88455,-2.50,4177.50
88458,-3.75,4177.50
88460,-5.00,4177.50
88462,-3.75,4178.75
88464,-5.00,4178.75
88466,-3.75,4178.75
88468,-3.75,4177.50
88471,-3.75,4177.50
88473,-2.50,4178.75
88475,-3.75,4178.75
88477,-3.75,4177.50
88479,-1.25,4178.75
88481,-2.50,4178.75
88484,-5.00,4177.50
88486,-1.25,4177.50
88488,-3.75,4178.75
88491,-3.75,4178.75
88493,-3.75,4178.75
88495,-3.75,4177.50
88497,-3.75,4177.50
88500,-3.75,4178.75
88502,-2.50,4178.75
88504,-2.50,4178.75
88506,-3.75,4177.50
88508,-2.50,4178.75
88510,-3.75,4178.75
88513,-3.75,4178.75
88515,-1.25,4180.00
88517,-2.50,4177.50
88519,-2.50,4178.75
88521,-2.50,4178.75
88523,-1.25,4178.75
88526,-3.75,4178.75
88528,-3.75,4176.25
88530,-2.50,4177.50
88532,-2.50,4178.75
88535,-2.50,4178.75
88537,-2.50,4177.50
88539,-2.50,4177.50
88542,-2.50,4177.50
88544,-2.50,4177.50
88546,-2.50,4177.50
88548,-3.75,4177.50
88550,-2.50,4177.50
88552,-2.50,4177.50
88555,-3.75,4177.50
88557,-2.50,4178.75
88559,-3.75,4178.75
88561,-2.50,4178.75
88563,-1.25,4177.50
88565,-3.75,4177.50
88568,-2.50,4177.50
88570,-2.50,4177.50
88572,-3.75,4178.75
88574,-2.50,4178.75
88577,-3.75,4177.50
88579,-2.50,4177.50
88581,-2.50,4177.50
88584,-2.50,4177.50
88586,-2.50,4177.50
88588,-3.75,4178.75
88590,-3.75,4177.50
88592,-3.75,4178.75
88594,-3.75,4177.50
88597,-3.75,4178.75
88599,-5.00,4177.50
88601,-2.50,4178.75
88603,-2.50,4177.50
88605,-2.50,4177.50
88607,-3.75,4177.50
88610,-3.75,4177.50
88612,-3.75,4178.75
88614,-3.75,4178.75
88616,-2.50,4177.50
88619,-2.50,4177.50
88621,-5.00,4177.50
88623,-3.75,4177.50
88626,-2.50,4178.75
88628,-3.75,4177.50
88630,-1.25,4177.50
88632,-3.75,4177.50
88634,-1.25,4177.50
88636,-5.00,4177.50
88639,-2.50,4178.75
88641,-3.75,4177.50
88643,-5.00,4177.50
88645,-2.50,4177.50
88647,-2.50,4177.50
88649,-5.00,4177.50
88651,-3.75,4178.75
88654,-2.50,4176.25
88656,-3.75,4180.00
88658,-2.50,4177.50
88660,-3.75,4177.50
88663,-3.75,4178.75
88665,-3.75,4178.75
88668,-3.75,4177.50
88670,-2.50,4178.75
88672,-3.75,4178.75
88674,-3.75,4178.75
88676,-3.75,4177.50
88678,-1.25,4178.75
88681,-3.75,4177.50
88683,-2.50,4177.50
88685,-3.75,4178.75
88687,-3.75,4178.75
88689,-2.50,4178.75
88691,-2.50,4178.75
88694,-3.75,4178.75
88696,-2.50,4178.75
88698,-3.75,4178.75
88700,-3.75,4178.75
88702,-2.50,4178.75
88705,-2.50,4177.50
88708,-5.00,4178.75
88710,-2.50,4177.50
88712,-3.75,4177.50
88714,-3.75,4178.75
88716,-2.50,4178.75
88718,-3.75,4177.50
88720,-2.50,4177.50
88723,-2.50,4178.75
88725,-1.25,4177.50
88727,-5.00,4178.75
88729,-1.25,4178.75
88731,-1.25,4178.75
88733,-5.00,4177.50
88736,-2.50,4177.50
88738,-3.75,4176.25
88740,-2.50,4177.50
88742,-5.00,4178.75
88744,-3.75,4178.75
88747,-2.50,4177.50
88750,-2.50,4177.50
88752,-3.75,4177.50
88754,-3.75,4178.75
88756,-2.50,4176.25
88758,-1.25,4177.50
88760,-1.25,4178.75
88762,-2.50,4178.75
88765,-1.25,4176.25
88767,-2.50,4177.50
88769,-1.25,4177.50
88771,-2.50,4178.75
88773,-3.75,4178.75
88775,-2.50,4176.25
88778,-3.75,4178.75
88780,-3.75,4178.75
88782,-2.50,4178.75
88784,-3.75,4177.50
88786,-5.00,4177.50
88788,-3.75,4178.75
88792,-3.75,4177.50
88794,-3.75,4177.50
88796,-3.75,4178.75
88798,-2.50,4178.75
88800,-5.00,4177.50
88802,-3.75,4177.50
88805,-3.75,4178.75
88807,-2.50,4177.50
88809,-2.50,4177.50
88811,-2.50,4177.50
88813,-3.75,4178.75
88815,-3.75,4178.75
88817,-3.75,4178.75
88820,-3.75,4178.75
88822,-3.75,4178.75
88824,-2.50,4178.75
88826,-3.75,4177.50
88828,-3.75,4178.75
88830,-2.50,4177.50
88834,-2.50,4177.50
88836,-2.50,4178.75
88838,-3.75,4178.75
88840,-3.75,4178.75
88842,-2.50,4177.50
88844,-2.50,4178.75
88847,-2.50,4178.75
88849,-3.75,4178.75
88851,-2.50,4178.75
88853,-2.50,4177.50
88855,-3.75,4177.50
88857,-2.50,4177.50
88860,-1.25,4178.75
88862,-3.75,4177.50
88864,-2.50,4178.75
88866,-2.50,4178.75
88868,-3.75,4177.50
88870,-2.50,4177.50
88872,-3.75,4176.25
88876,-2.50,4178.75
88878,-3.75,4178.75
88880,-2.50,4178.75
88882,-2.50,4177.50
88884,-5.00,4177.50
88886,-3.75,4178.75
88889,-5.00,4178.75
88891,-2.50,4178.75
88893,-2.50,4178.75
88895,-2.50,4178.75
88897,-2.50,4177.50
88899,-2.50,4177.50
88902,-3.75,4178.75
88904,-2.50,4177.50
88906,-2.50,4178.75
88908,-3.75,4178.75
88910,-3.75,4177.50
88912,-1.25,4178.75
88914,-2.50,4178.75
88918,-1.25,4177.50
88920,-2.50,4177.50
88922,-3.75,4177.50
88924,-2.50,4178.75
88926,-3.75,4177.50
88928,-2.50,4177.50
88931,-2.50,4177.50
88933,-2.50,4177.50
88935,-3.75,4177.50
88937,-2.50,4177.50
88939,-3.75,4178.75
88941,-2.50,4177.50
88944,-3.75,4177.50
88946,-3.75,4178.75
88948,-2.50,4176.25
88950,-3.75,4178.75
88952,-3.75,4178.75
88954,-3.75,4178.75
88957,-2.50,4178.75
88960,-2.50,4178.75
88962,-2.50,4178.75
88964,-3.75,4177.50
88966,-2.50,4178.75
88968,-3.75,4178.75
88970,-2.50,4178.75
88973,-2.50,4177.50
88975,-3.75,4177.50
88977,-3.75,4178.75
88979,-3.75,4176.25
88981,-5.00,4177.50
88983,-2.50,4177.50
88986,-2.50,4177.50
88988,-3.75,4178.75
88990,-5.00,4178.75
88992,-2.50,4178.75
88994,-1.25,4177.50
88996,-3.75,4178.75
88999,-3.75,4177.50
89001,-3.75,4178.75
89004,-2.50,4177.50
89006,-2.50,4177.50
89008,-2.50,4178.75
89010,-3.75,4177.50
89012,-3.75,4177.50
89015,-2.50,4178.75
89017,-3.75,4178.75
89019,-5.00,4178.75
89021,-3.75,4178.75
89023,-2.50,4177.50
89025,-3.75,4177.50
89028,-3.75,4177.50
89030,-3.75,4178.75
89032,-2.50,4178.75
89034,-2.50,4177.50
89036,-3.75,4180.00
89038,-3.75,4177.50
89041,-3.75,4178.75
89043,-2.50,4177.50
89046,-2.50,4177.50
89048,-2.50,4178.75
89050,-1.25,4177.50
89052,-2.50,4178.75
89054,-2.50,4178.75
89057,-2.50,4177.50
89059,-3.75,4178.75
89061,-2.50,4176.25
89063,-3.75,4178.75
89065,-1.25,4178.75
89067,-3.75,4178.75
89070,-1.25,4177.50
89072,-2.50,4178.75
89074,-2.50,4178.75
89076,-3.75,4177.50
89078,-2.50,4178.75
89080,-5.00,4177.50
89083,-2.50,4178.75
89085,-1.25,4178.75
89088,-3.75,4176.25
89090,-2.50,4177.50
89092,-1.25,4177.50
89094,-2.50,4178.75
89097,-2.50,4178.75
89099,-3.75,4178.75
89101,-3.75,4178.75
89103,-2.50,4177.50
89105,-2.50,4178.75
89107,-3.75,4177.50
89109,-1.25,4177.50
89112,-2.50,4177.50
89114,-2.50,4177.50
89116,-2.50,4177.50
89118,-2.50,4178.75
89120,-2.50,4178.75
89122,-5.00,4177.50
89125,-5.00,4177.50
89127,-3.75,4176.25
89129,-2.50,4177.50
89132,-3.75,4178.75
89134,-3.75,4178.75
89136,-3.75,4177.50
89139,-2.50,4177.50
89141,-5.00,4177.50
89143,-3.75,4177.50
89145,-3.75,4177.50
89147,-5.00,4177.50
89149,-3.75,4180.00
89151,-3.75,4176.25
89154,-3.75,4178.75
89156,-2.50,4177.50
89158,-3.75,4177.50
89160,-2.50,4178.75
89162,-3.75,4177.50
89164,-2.50,4178.75
89167,-2.50,4178.75
89169,-5.00,4177.50
89171,-2.50,4177.50
89174,-3.75,4178.75
89176,-1.25,4177.50
89178,-2.50,4177.50
89181,-2.50,4178.75
89183,-2.50,4177.50
89185,-2.50,4178.75
89187,-5.00,4178.75
89189,-2.50,4177.50
89191,-2.50,4177.50
89193,-5.00,4176.25
89196,-3.75,4178.75
89198,-2.50,4177.50
89200,-2.50,4178.75
89202,-5.00,4177.50
89204,-5.00,4177.50
89206,-3.75,4177.50
89209,-3.75,4177.50
89211,-3.75,4178.75
89213,-2.50,4178.75
89216,-2.50,4178.75
89218,-3.75,4177.50
89220,-3.75,4178.75
89223,-2.50,4178.75
89225,-2.50,4178.75
89227,-2.50,4177.50
89229,-1.25,4178.75
89231,-2.50,4177.50
89233,-2.50,4178.75
89235,-2.50,4177.50
89238,-2.50,4177.50
89240,-3.75,4178.75
89242,-2.50,4177.50
89244,-2.50,4177.50
89246,-2.50,4177.50
89248,-3.75,4178.75
89251,-2.50,4177.50
89253,-2.50,4178.75
89255,-2.50,4177.50
89257,-2.50,4177.50
89260,-3.75,4178.75
89262,-3.75,4178.75
89265,-2.50,4178.75
89267,-3.75,4178.75
89269,-2.50,4177.50
89271,-2.50,4178.75
89273,-3.75,4176.25
89275,-2.50,4178.75
89277,-3.75,4178.75
89280,-3.75,4178.75
89282,-2.50,4177.50
89284,-3.75,4177.50
89286,-2.50,4178.75
89288,-3.75,4177.50
89290,-5.00,4177.50
89293,-3.75,4178.75
89295,-5.00,4178.75
89297,-2.50,4177.50
89299,-5.00,4177.50
89302,-1.25,4177.50
89304,-3.75,4178.75
89307,-3.75,4177.50
89309,-2.50,4177.50
89311,-2.50,4177.50
89313,-3.75,4177.50
89315,-3.75,4177.50
89317,-3.75,4177.50
89319,-2.50,4177.50
89322,-3.75,4178.75
89324,-3.75,4177.50
89326,-3.75,4178.75
89328,-3.75,4176.25
89330,-2.50,4178.75
89332,-2.50,4177.50
89335,-1.25,4178.75
89337,-3.75,4177.50
89339,-2.50,4177.50
89341,-3.75,4178.75
89344,-2.50,4177.50
89346,-3.75,4178.75
89349,-2.50,4177.50
89351,-2.50,4177.50
89353,-3.75,4177.50
89355,-2.50,4177.50
89357,-2.50,4178.75
89359,-3.75,4177.50
89362,-2.50,4178.75
89364,-2.50,4178.75
89366,-2.50,4178.75
89368,-3.75,4178.75
89370,-2.50,4178.75
89372,-2.50,4177.50
89374,-3.75,4177.50
89377,-3.75,4180.00
89379,-5.00,4177.50
89381,-2.50,4178.75
89383,-5.00,4178.75
89385,-2.50,4177.50
89388,-2.50,4176.25
89391,-3.75,4178.75
89393,-3.75,4178.75
89395,-2.50,4177.50
89397,-3.75,4177.50
89399,-2.50,4176.25
89401,-3.75,4177.50
89404,-3.75,4180.00
89406,-5.00,4176.25
89408,-2.50,4177.50
89410,-2.50,4178.75
89412,-3.75,4177.50
89414,-3.75,4178.75
89416,-3.75,4178.75
89419,-1.25,4177.50
89421,-1.25,4178.75
89423,-3.75,4177.50
89425,-3.75,4178.75
89427,-3.75,4178.75
89430,-2.50,4177.50
89433,-3.75,4178.75
89435,-2.50,4177.50
89437,-2.50,4177.50
89439,-1.25,4177.50
89441,-2.50,4177.50
89443,-2.50,4177.50
89446,-5.00,4177.50
89448,-2.50,4177.50
89450,-3.75,4178.75
89452,-1.25,4178.75
89454,-3.75,4178.75
89456,-6.25,4178.75
89459,-3.75,4178.75
89461,-3.75,4178.75
89463,-5.00,4178.75
89465,-3.75,4177.50
89467,-3.75,4178.75
89469,-3.75,4177.50
89472,-3.75,4178.75
89475,-5.00,4178.75
89477,-3.75,4177.50
89479,-2.50,4178.75
89481,-3.75,4178.75
89483,-5.00,4178.75
89485,-2.50,4177.50
89488,-3.75,4178.75
89490,-3.75,4178.75
89492,-3.75,4178.75
89494,-2.50,4177.50
89496,-2.50,4177.50
89498,-3.75,4177.50
89501,-2.50,4177.50
89503,-3.75,4178.75
89505,-2.50,4178.75
89507,-3.75,4176.25
89509,-5.00,4178.75
89511,-5.00,4177.50
89513,-2.50,4177.50
89517,-2.50,4178.75
89519,-5.00,4178.75
89521,-1.25,4177.50
89523,-2.50,4177.50
89525,-3.75,4178.75
89527,-1.25,4177.50
89530,-2.50,4177.50
89532,-3.75,4178.75
89534,-2.50,4176.25
89536,-3.75,4177.50
89538,-2.50,4178.75
89540,-3.75,4177.50
89543,-2.50,4178.75
89545,-3.75,4178.75
89547,-5.00,4177.50
89549,-3.75,4178.75
89551,-3.75,4178.75
89553,-2.50,4178.75
89555,-3.75,4177.50
89559,-2.50,4178.75
89561,-2.50,4177.50
89563,-3.75,4177.50
89565,-1.25,4177.50
89567,-3.75,4177.50
89569,-3.75,4177.50
89572,-3.75,4176.25
89574,-3.75,4177.50
89576,-3.75,4180.00
89578,-2.50,4178.75
89580,-3.75,4178.75
89582,-2.50,4177.50
89585,-2.50,4178.75
89587,-2.50,4177.50
89589,-2.50,4178.75
89591,-1.25,4177.50
89593,-3.75,4178.75
89595,-3.75,4177.50
89598,-3.75,4178.75
89601,-3.75,4177.50
89603,-2.50,4177.50
89605,-3.75,4177.50
89607,-2.50,4178.75
89609,-2.50,4177.50
89611,-3.75,4177.50
89614,-3.75,4177.50
89616,-2.50,4177.50
89618,-2.50,4178.75
89620,-2.50,4178.75
89622,-3.75,4177.50
89624,-2.50,4178.75
89627,-2.50,4178.75
89629,-2.50,4178.75
89631,-3.75,4177.50
89633,-2.50,4177.50
89635,-3.75,4178.75
89637,-2.50,4177.50
89639,-2.50,4178.75
89643,-3.75,4177.50
89645,-3.75,4177.50
89647,-2.50,4178.75
89649,-2.50,4177.50
89651,-3.75,4177.50
89653,-2.50,4178.75
89656,-3.75,4176.25
89658,-5.00,4177.50
89660,-1.25,4178.75
89662,-1.25,4177.50
89664,-3.75,4178.75
89666,-3.75,4177.50
89669,-2.50,4180.00
89671,-5.00,4178.75
89673,-2.50,4180.00
89675,-3.75,4178.75
89677,-3.75,4177.50
89679,-3.75,4177.50
89681,-5.00,4177.50
89684,-1.25,4177.50
89687,-2.50,4177.50
89689,-3.75,4177.50
89691,-2.50,4177.50
89693,-2.50,4177.50
89695,-2.50,4177.50
89698,-2.50,4177.50
89700,-2.50,4178.75
89702,-3.75,4177.50
89704,-3.75,4178.75
89706,-1.25,4177.50
89708,-2.50,4178.75
89710,-2.50,4176.25
89713,-3.75,4178.75
89715,-3.75,4178.75
89717,-2.50,4178.75
89719,-2.50,4178.75
89721,-3.75,4178.75
89723,-3.75,4178.75
89726,-2.50,4176.25
89729,-2.50,4177.50
89731,-2.50,4178.75
89733,-2.50,4177.50
89735,-3.75,4177.50
89737,-2.50,4177.50
89740,-2.50,4177.50
89742,-1.25,4177.50
89744,-1.25,4177.50
89746,-2.50,4177.50
89748,-2.50,4177.50
89750,-2.50,4177.50
89752,-3.75,4177.50
89755,-5.00,4177.50
89757,-3.75,4177.50
89759,-3.75,4178.75
89761,-3.75,4177.50
89763,-3.75,4177.50
89765,-2.50,4178.75
89768,-2.50,4177.50
89771,-3.75,4178.75
89773,-3.75,4180.00
89775,-3.75,4177.50
89777,0.00,4172.50
89779,17.50,4168.75
89781,18.75,4168.75
89784,17.50,4168.75
89786,16.25,4167.50
89788,16.25,4168.75
89790,18.75,4168.75
89792,17.50,4168.75
89795,18.75,4167.50
89797,20.00,4167.50
89799,18.75,4167.50
89801,17.50,4168.75
89803,18.75,4167.50
89806,18.75,4167.50
89808,17.50,4166.25
89810,17.50,4167.50
89812,21.25,4166.25
89815,21.25,4163.75
89817,30.00,4162.50
89820,28.75,4163.75
89822,30.00,4163.75
89824,30.00,4162.50
89826,31.25,4162.50
89828,30.00,4162.50
89831,32.50,4162.50
89833,30.00,4162.50
89835,30.00,4162.50
89837,30.00,4162.50
89839,31.25,4161.25
89841,31.25,4161.25
89844,30.00,4161.25
89846,31.25,4162.50
89848,31.25,4162.50
89850,30.00,4161.25
89852,31.25,4162.50
89856,28.75,4162.50
89858,28.75,4173.75
89860,0.00,4175.00
89862,1.25,4173.75
89864,2.50,4168.75
89866,31.25,4162.50
89868,27.50,4166.25
89871,16.25,4168.75
89873,17.50,4168.75
89875,17.50,4170.00
89877,10.00,4171.25
89879,11.25,4171.25
89882,11.25,4171.25
89884,10.00,4171.25
89886,11.25,4171.25
89888,10.00,4171.25
89890,11.25,4171.25
89892,12.50,4171.25
89895,12.50,4171.25
89897,11.25,4171.25
89900,11.25,4171.25
89902,12.50,4171.25
89904,12.50,4171.25
89907,12.50,4170.00
89909,11.25,4171.25
89911,12.50,4170.00
89913,15.00,4170.00
89915,11.25,4170.00
89917,11.25,4171.25
89920,11.25,4170.00
89922,11.25,4171.25
89924,10.00,4171.25
89926,11.25,4171.25
89928,11.25,4171.25
89931,12.50,4170.00
89933,10.00,4170.00
89935,11.25,4171.25
89937,11.25,4171.25
89939,10.00,4171.25
89943,10.00,4170.00
89945,12.50,4171.25
89947,11.25,4171.25
89949,12.50,4171.25
89951,11.25,4171.25
89953,11.25,4170.00
89956,11.25,4171.25
89958,11.25,4172.50
89960,11.25,4171.25
89962,12.50,4170.00
89964,15.00,4168.75
89967,13.75,4171.25
89969,11.25,4170.00
89971,11.25,4170.00
89973,12.50,4171.25
89975,10.00,4171.25
89977,10.00,4171.25
89980,12.50,4172.50
89982,10.00,4172.50
89985,12.50,4172.50
89987,12.50,4171.25
89989,11.25,4172.50
89992,12.50,4170.00
89994,11.25,4171.25
89996,13.75,4171.25
89998,11.25,4171.25
90000,11.25,4171.25
90002,11.25,4171.25
90005,12.50,4170.00
90007,13.75,4171.25
90009,13.75,4170.00
90011,5.00,4177.50
90013,-1.25,4175.00
90015,18.75,4167.50
90018,17.50,4168.75
90020,16.25,4168.75
90022,16.25,4168.75
90024,16.25,4170.00
90027,17.50,4168.75
90030,17.50,4168.75
90032,20.00,4168.75
90034,18.75,4167.50
90036,18.75,4167.50
90038,17.50,4168.75
90040,20.00,4167.50
90043,18.75,4167.50
90045,18.75,4168.75
90047,17.50,4168.75
90049,20.00,4167.50
90051,21.25,4166.25
90054,30.00,4162.50
90056,30.00,4163.75
90058,28.75,4163.75
90060,30.00,4162.50
90062,28.75,4163.75
90064,31.25,4163.75
90067,30.00,4163.75
90070,31.25,4162.50
90072,27.50,4163.75
90074,28.75,4161.25
90076,31.25,4162.50
90079,32.50,4162.50
90081,31.25,4161.25
90083,31.25,4162.50
90085,32.50,4161.25
90087,31.25,4161.25
90090,31.25,4161.25
90092,31.25,4162.50
90094,28.75,4168.75
90096,2.50,4175.00
90098,2.50,4175.00
