Timestamp, Amps
2021-02-22 12:09:50.987974,3.103e-05
2021-02-22 12:09:50.988847,2.982e-05
2021-02-22 12:09:50.989457,2.538e-05
2021-02-22 12:09:50.990259,2.78e-05
2021-02-22 12:09:50.990916,2.941e-05
2021-02-22 12:09:50.991584,3.264e-05
2021-02-22 12:09:50.992434,2.982e-05
2021-02-22 12:09:50.993021,2.941e-05
2021-02-22 12:09:50.994230,2.861e-05
2021-02-22 12:09:50.994524,3.062e-05
2021-02-22 12:09:51.016780,3.103e-05
2021-02-22 12:09:51.017334,2.74e-05
2021-02-22 12:09:51.017650,2.78e-05
2021-02-22 12:09:51.018331,3.022e-05
2021-02-22 12:09:51.019158,2.821e-05
2021-02-22 12:09:51.019821,3.062e-05
2021-02-22 12:09:51.020426,2.7e-05
2021-02-22 12:09:51.021181,2.579e-05
2021-02-22 12:09:51.021951,2.901e-05
2021-02-22 12:09:51.022734,2.982e-05
2021-02-22 12:09:51.023416,3.103e-05
2021-02-22 12:09:51.024502,2.619e-05
2021-02-22 12:09:51.024820,2.941e-05
2021-02-22 12:09:51.025481,3.143e-05
2021-02-22 12:09:51.026223,3.143e-05
2021-02-22 12:09:51.026840,2.901e-05
2021-02-22 12:09:51.027593,3.062e-05
2021-02-22 12:09:51.028416,3.143e-05
2021-02-22 12:09:51.029298,2.619e-05
2021-02-22 12:09:51.029786,2.619e-05
2021-02-22 12:09:51.030504,2.7e-05
2021-02-22 12:09:51.031316,2.982e-05
2021-02-22 12:09:51.032030,3.505e-05
2021-02-22 12:09:51.032676,2.78e-05
2021-02-22 12:09:51.033412,2.377e-05
2021-02-22 12:09:51.034180,3.344e-05
2021-02-22 12:09:51.034936,3.425e-05
2021-02-22 12:09:51.035766,2.821e-05
2021-02-22 12:09:51.036385,2.74e-05
2021-02-22 12:09:51.037063,2.7e-05
2021-02-22 12:09:51.037750,3.022e-05
2021-02-22 12:09:51.038651,2.74e-05
2021-02-22 12:09:51.039210,3.223e-05
2021-02-22 12:09:51.040153,3.505e-05
2021-02-22 12:09:51.040748,3.143e-05
2021-02-22 12:09:51.041805,2.74e-05
2021-02-22 12:09:51.042268,2.498e-05
2021-02-22 12:09:51.042736,2.579e-05
2021-02-22 12:09:51.043996,3.264e-05
2021-02-22 12:09:51.044669,2.7e-05
2021-02-22 12:09:51.045086,2.74e-05
2021-02-22 12:09:51.046278,2.901e-05
2021-02-22 12:09:51.046553,2.861e-05
2021-02-22 12:09:51.047304,3.103e-05
2021-02-22 12:09:51.047975,2.74e-05
2021-02-22 12:09:51.048723,2.78e-05
2021-02-22 12:09:51.049464,2.619e-05
2021-02-22 12:09:51.050308,2.821e-05
2021-02-22 12:09:51.051014,3.223e-05
2021-02-22 12:09:51.051697,3.143e-05
2021-02-22 12:09:51.052345,2.982e-05
2021-02-22 12:09:51.053203,2.377e-05
2021-02-22 12:09:51.053924,2.941e-05
2021-02-22 12:09:51.054517,2.982e-05
2021-02-22 12:09:51.055303,3.264e-05
2021-02-22 12:09:51.056092,3.143e-05
2021-02-22 12:09:51.056661,2.982e-05
2021-02-22 12:09:51.057491,2.901e-05
2021-02-22 12:09:51.058183,2.901e-05
2021-02-22 12:09:51.058890,2.74e-05
2021-02-22 12:09:51.059712,2.901e-05
2021-02-22 12:09:51.060282,3.183e-05
2021-02-22 12:09:51.061166,3.103e-05
2021-02-22 12:09:51.061849,2.861e-05
2021-02-22 12:09:51.062410,2.7e-05
2021-02-22 12:09:51.063243,2.619e-05
2021-02-22 12:09:51.063898,3.223e-05
2021-02-22 12:09:51.064727,2.579e-05
2021-02-22 12:09:51.065554,2.538e-05
2021-02-22 12:09:51.066243,2.74e-05
2021-02-22 12:09:51.066958,3.465e-05
2021-02-22 12:09:51.067639,3.062e-05
2021-02-22 12:09:51.068439,2.418e-05
2021-02-22 12:09:51.069169,2.337e-05
2021-02-22 12:09:51.069824,2.498e-05
2021-02-22 12:09:51.070653,3.465e-05
2021-02-22 12:09:51.071213,3.264e-05
2021-02-22 12:09:51.072480,2.78e-05
2021-02-22 12:09:51.072849,2.74e-05
2021-02-22 12:09:51.073452,2.901e-05
2021-02-22 12:09:51.074400,2.821e-05
2021-02-22 12:09:51.074837,2.498e-05
2021-02-22 12:09:51.075758,3.062e-05
2021-02-22 12:09:51.076352,3.505e-05
2021-02-22 12:09:51.077217,3.143e-05
2021-02-22 12:09:51.077724,3.022e-05
2021-02-22 12:09:51.078897,2.619e-05
2021-02-22 12:09:51.079353,2.538e-05
2021-02-22 12:09:51.080183,2.78e-05
2021-02-22 12:09:51.080692,3.465e-05
2021-02-22 12:09:51.081508,3.143e-05
2021-02-22 12:09:51.082671,2.78e-05
2021-02-22 12:09:51.082927,2.619e-05
2021-02-22 12:09:51.083580,2.418e-05
2021-02-22 12:09:51.084488,2.74e-05
2021-02-22 12:09:51.085060,2.821e-05
2021-02-22 12:09:51.086217,2.78e-05
2021-02-22 12:09:51.086594,3.062e-05
2021-02-22 12:09:51.087310,2.821e-05
2021-02-22 12:09:51.088072,3.183e-05
2021-02-22 12:09:51.088776,2.78e-05
2021-02-22 12:09:51.089547,2.821e-05
2021-02-22 12:09:51.090129,3.103e-05
2021-02-22 12:09:51.091108,3.103e-05
2021-02-22 12:09:51.091576,2.821e-05
2021-02-22 12:09:51.092497,2.821e-05
2021-02-22 12:09:51.093165,2.901e-05
2021-02-22 12:09:51.093794,3.022e-05
2021-02-22 12:09:51.094702,3.183e-05
2021-02-22 12:09:51.095368,3.103e-05
2021-02-22 12:09:51.096313,3.103e-05
2021-02-22 12:09:51.096744,3.264e-05
2021-02-22 12:09:51.097447,2.78e-05
2021-02-22 12:09:51.098129,2.458e-05
2021-02-22 12:09:51.099011,2.861e-05
2021-02-22 12:09:51.099583,2.901e-05
2021-02-22 12:09:51.100426,3.062e-05
2021-02-22 12:09:51.101154,2.861e-05
2021-02-22 12:09:51.101822,2.659e-05
2021-02-22 12:09:51.102590,2.659e-05
2021-02-22 12:09:51.103296,2.901e-05
2021-02-22 12:09:51.104152,3.103e-05
2021-02-22 12:09:51.104787,2.982e-05
2021-02-22 12:09:51.105441,2.619e-05
2021-02-22 12:09:51.106224,2.538e-05
2021-02-22 12:09:51.106922,2.498e-05
2021-02-22 12:09:51.107725,2.861e-05
2021-02-22 12:09:51.108401,3.344e-05
2021-02-22 12:09:51.109078,3.304e-05
2021-02-22 12:09:51.109931,2.619e-05
2021-02-22 12:09:51.110523,2.458e-05
2021-02-22 12:09:51.111578,2.659e-05
2021-02-22 12:09:51.112064,3.143e-05
2021-02-22 12:09:51.112783,3.385e-05
2021-02-22 12:09:51.113467,2.861e-05
2021-02-22 12:09:51.114287,2.7e-05
2021-02-22 12:09:51.114862,2.821e-05
2021-02-22 12:09:51.115932,2.821e-05
2021-02-22 12:09:51.116494,2.78e-05
2021-02-22 12:09:51.117228,2.78e-05
2021-02-22 12:09:51.117919,2.941e-05
2021-02-22 12:09:51.118590,2.659e-05
2021-02-22 12:09:51.119587,3.143e-05
2021-02-22 12:09:51.120205,3.183e-05
2021-02-22 12:09:51.120911,2.7e-05
2021-02-22 12:09:51.121628,3.183e-05
2021-02-22 12:09:51.122388,2.74e-05
2021-02-22 12:09:51.123159,3.022e-05
2021-02-22 12:09:51.123816,2.821e-05
2021-02-22 12:09:51.124594,2.377e-05
2021-02-22 12:09:51.125313,2.78e-05
2021-02-22 12:09:51.126118,3.667e-05
2021-02-22 12:09:51.126783,3.103e-05
2021-02-22 12:09:51.127430,2.538e-05
2021-02-22 12:09:51.128219,2.821e-05
2021-02-22 12:09:51.128885,2.78e-05
2021-02-22 12:09:51.129631,2.901e-05
2021-02-22 12:09:51.130367,3.183e-05
2021-02-22 12:09:51.131077,2.901e-05
2021-02-22 12:09:51.131762,3.344e-05
2021-02-22 12:09:51.132615,2.941e-05
2021-02-22 12:09:51.133275,2.901e-05
2021-02-22 12:09:51.134433,2.861e-05
2021-02-22 12:09:51.134716,3.022e-05
2021-02-22 12:09:51.135525,2.861e-05
2021-02-22 12:09:51.136154,2.74e-05
2021-02-22 12:09:51.136911,3.344e-05
2021-02-22 12:09:51.137729,2.78e-05
2021-02-22 12:09:51.138337,2.337e-05
2021-02-22 12:09:51.139211,3.062e-05
2021-02-22 12:09:51.139935,3.425e-05
2021-02-22 12:09:51.140604,3.183e-05
2021-02-22 12:09:51.141372,2.901e-05
2021-02-22 12:09:51.142028,2.256e-05
2021-02-22 12:09:51.142816,2.418e-05
2021-02-22 12:09:51.143436,3.022e-05
2021-02-22 12:09:51.144223,3.223e-05
2021-02-22 12:09:51.144956,2.74e-05
2021-02-22 12:09:51.145707,2.821e-05
2021-02-22 12:09:51.146413,2.78e-05
2021-02-22 12:09:51.146995,2.901e-05
2021-02-22 12:09:51.148039,2.579e-05
2021-02-22 12:09:51.148501,2.861e-05
2021-02-22 12:09:51.149253,2.901e-05
2021-02-22 12:09:51.150015,2.982e-05
2021-02-22 12:09:51.150632,2.861e-05
2021-02-22 12:09:51.151804,3.022e-05
2021-02-22 12:09:51.152253,3.022e-05
2021-02-22 12:09:51.153112,2.861e-05
2021-02-22 12:09:51.153640,2.821e-05
2021-02-22 12:09:51.154611,3.223e-05
2021-02-22 12:09:51.155126,2.458e-05
2021-02-22 12:09:51.156038,3.183e-05
2021-02-22 12:09:51.156593,3.385e-05
2021-02-22 12:09:51.157356,2.78e-05
2021-02-22 12:09:51.158219,2.579e-05
2021-02-22 12:09:51.158892,2.941e-05
2021-02-22 12:09:51.159635,2.659e-05
2021-02-22 12:09:51.160272,2.78e-05
2021-02-22 12:09:51.161048,3.062e-05
2021-02-22 12:09:51.161669,2.901e-05
2021-02-22 12:09:51.162689,2.619e-05
2021-02-22 12:09:51.163104,3.264e-05
2021-02-22 12:09:51.163901,2.901e-05
2021-02-22 12:09:51.164596,2.579e-05
2021-02-22 12:09:51.165631,2.659e-05
2021-02-22 12:09:51.166218,3.223e-05
2021-02-22 12:09:51.166995,2.78e-05
2021-02-22 12:09:51.167652,3.103e-05
2021-02-22 12:09:51.168409,2.861e-05
2021-02-22 12:09:51.169191,2.74e-05
2021-02-22 12:09:51.169874,2.619e-05
2021-02-22 12:09:51.170575,2.982e-05
2021-02-22 12:09:51.171344,3.103e-05
2021-02-22 12:09:51.172072,3.143e-05
2021-02-22 12:09:51.172768,3.385e-05
2021-02-22 12:09:51.173489,2.861e-05
2021-02-22 12:09:51.174257,2.74e-05
2021-02-22 12:09:51.174880,2.861e-05
2021-02-22 12:09:51.175655,3.062e-05
2021-02-22 12:09:51.197713,2.821e-05
2021-02-22 12:09:51.198339,3.223e-05
2021-02-22 12:09:51.198845,3.062e-05
2021-02-22 12:09:51.199370,2.619e-05
2021-02-22 12:09:51.200155,2.619e-05
2021-02-22 12:09:51.200874,3.103e-05
2021-02-22 12:09:51.201579,2.982e-05
2021-02-22 12:09:51.202364,2.74e-05
2021-02-22 12:09:51.203042,2.418e-05
2021-02-22 12:09:51.203834,2.579e-05
2021-02-22 12:09:51.204540,2.982e-05
2021-02-22 12:09:51.205307,3.022e-05
2021-02-22 12:09:51.205926,2.74e-05
2021-02-22 12:09:51.206614,2.941e-05
2021-02-22 12:09:51.207443,2.78e-05
2021-02-22 12:09:51.208043,2.78e-05
2021-02-22 12:09:51.208912,3.062e-05
2021-02-22 12:09:51.209545,2.619e-05
2021-02-22 12:09:51.210265,2.418e-05
2021-02-22 12:09:51.211477,2.78e-05
2021-02-22 12:09:51.211835,2.7e-05
2021-02-22 12:09:51.212501,3.143e-05
2021-02-22 12:09:51.213123,3.103e-05
2021-02-22 12:09:51.214396,3.465e-05
2021-02-22 12:09:51.214679,2.538e-05
2021-02-22 12:09:51.215510,2.78e-05
2021-02-22 12:09:51.216146,3.264e-05
2021-02-22 12:09:51.217004,3.223e-05
2021-02-22 12:09:51.217671,2.74e-05
2021-02-22 12:09:51.218350,2.619e-05
2021-02-22 12:09:51.219014,2.498e-05
2021-02-22 12:09:51.219946,2.941e-05
2021-02-22 12:09:51.220510,2.941e-05
2021-02-22 12:09:51.221362,3.183e-05
2021-02-22 12:09:51.221957,2.659e-05
2021-02-22 12:09:51.222759,2.901e-05
2021-02-22 12:09:51.223501,2.74e-05
2021-02-22 12:09:51.224152,2.861e-05
2021-02-22 12:09:51.224858,2.74e-05
2021-02-22 12:09:51.225565,2.821e-05
2021-02-22 12:09:51.226380,2.7e-05
2021-02-22 12:09:51.227153,3.143e-05
2021-02-22 12:09:51.227807,2.78e-05
2021-02-22 12:09:51.228516,2.458e-05
2021-02-22 12:09:51.229374,2.78e-05
2021-02-22 12:09:51.230322,3.062e-05
2021-02-22 12:09:51.230702,3.022e-05
2021-02-22 12:09:51.231491,2.982e-05
2021-02-22 12:09:51.232227,2.901e-05
2021-02-22 12:09:51.232862,2.861e-05
2021-02-22 12:09:51.233653,3.385e-05
2021-02-22 12:09:51.234313,2.78e-05
2021-02-22 12:09:51.235485,2.659e-05
2021-02-22 12:09:51.235866,2.901e-05
2021-02-22 12:09:51.236573,2.941e-05
2021-02-22 12:09:51.237497,3.505e-05
2021-02-22 12:09:51.237909,2.982e-05
2021-02-22 12:09:51.238514,2.78e-05
2021-02-22 12:09:51.239907,2.418e-05
2021-02-22 12:09:51.240247,2.659e-05
2021-02-22 12:09:51.240888,3.143e-05
2021-02-22 12:09:51.241509,2.74e-05
2021-02-22 12:09:51.242409,3.022e-05
2021-02-22 12:09:51.243024,2.619e-05
2021-02-22 12:09:51.243837,2.659e-05
2021-02-22 12:09:51.244515,2.78e-05
2021-02-22 12:09:51.245258,3.143e-05
2021-02-22 12:09:51.245925,2.619e-05
2021-02-22 12:09:51.246795,2.619e-05
2021-02-22 12:09:51.247364,3.022e-05
2021-02-22 12:09:51.248225,3.103e-05
2021-02-22 12:09:51.248787,3.103e-05
2021-02-22 12:09:51.249589,2.659e-05
2021-02-22 12:09:51.250311,2.821e-05
2021-02-22 12:09:51.251022,2.941e-05
2021-02-22 12:09:51.251861,3.465e-05
2021-02-22 12:09:51.252449,3.062e-05
2021-02-22 12:09:51.253238,2.498e-05
2021-02-22 12:09:51.253970,2.498e-05
2021-02-22 12:09:51.254683,3.103e-05
2021-02-22 12:09:51.255318,2.74e-05
2021-02-22 12:09:51.256222,3.022e-05
2021-02-22 12:09:51.256792,3.143e-05
2021-02-22 12:09:51.257893,3.264e-05
2021-02-22 12:09:51.258344,3.344e-05
2021-02-22 12:09:51.259052,2.821e-05
2021-02-22 12:09:51.259895,2.579e-05
2021-02-22 12:09:51.260472,2.619e-05
2021-02-22 12:09:51.261173,2.377e-05
2021-02-22 12:09:51.261881,2.498e-05
2021-02-22 12:09:51.262596,2.861e-05
2021-02-22 12:09:51.263434,2.861e-05
2021-02-22 12:09:51.264018,2.619e-05
2021-02-22 12:09:51.264889,3.062e-05
2021-02-22 12:09:51.265662,2.74e-05
2021-02-22 12:09:51.266387,2.418e-05
2021-02-22 12:09:51.267215,2.498e-05
2021-02-22 12:09:51.267839,2.74e-05
2021-02-22 12:09:51.268624,3.264e-05
2021-02-22 12:09:51.269265,3.223e-05
2021-02-22 12:09:51.270316,3.143e-05
2021-02-22 12:09:51.270710,2.74e-05
2021-02-22 12:09:51.271545,2.659e-05
2021-02-22 12:09:51.272222,2.901e-05
2021-02-22 12:09:51.272891,3.707e-05
2021-02-22 12:09:51.273586,3.103e-05
2021-02-22 12:09:51.274369,2.982e-05
2021-02-22 12:09:51.275010,2.7e-05
2021-02-22 12:09:51.275896,2.74e-05
2021-02-22 12:09:51.276500,2.901e-05
2021-02-22 12:09:51.277129,2.901e-05
2021-02-22 12:09:51.277913,3.022e-05
2021-02-22 12:09:51.278525,2.901e-05
2021-02-22 12:09:51.279556,2.821e-05
2021-02-22 12:09:51.280064,2.337e-05
2021-02-22 12:09:51.281054,2.579e-05
2021-02-22 12:09:51.281461,2.941e-05
2021-02-22 12:09:51.282334,3.062e-05
2021-02-22 12:09:51.282878,3.344e-05
2021-02-22 12:09:51.283776,2.7e-05
2021-02-22 12:09:51.284491,2.498e-05
2021-02-22 12:09:51.285098,2.861e-05
2021-02-22 12:09:51.285948,2.821e-05
2021-02-22 12:09:51.286577,2.78e-05
2021-02-22 12:09:51.287341,2.7e-05
2021-02-22 12:09:51.288101,2.821e-05
2021-02-22 12:09:51.288678,3.022e-05
2021-02-22 12:09:51.289478,2.7e-05
2021-02-22 12:09:51.290162,2.982e-05
2021-02-22 12:09:51.290849,2.861e-05
2021-02-22 12:09:51.291719,2.458e-05
2021-02-22 12:09:51.292392,2.901e-05
2021-02-22 12:09:51.293088,3.264e-05
2021-02-22 12:09:51.293812,2.941e-05
2021-02-22 12:09:51.294564,2.619e-05
2021-02-22 12:09:51.295323,2.861e-05
2021-02-22 12:09:51.295904,2.982e-05
2021-02-22 12:09:51.296940,3.022e-05
2021-02-22 12:09:51.297401,2.982e-05
2021-02-22 12:09:51.298313,3.022e-05
2021-02-22 12:09:51.298902,2.982e-05
2021-02-22 12:09:51.299540,2.579e-05
2021-02-22 12:09:51.300401,2.861e-05
2021-02-22 12:09:51.301067,2.498e-05
2021-02-22 12:09:51.301828,2.458e-05
2021-02-22 12:09:51.302576,2.861e-05
2021-02-22 12:09:51.303255,3.385e-05
2021-02-22 12:09:51.304052,3.022e-05
2021-02-22 12:09:51.304640,2.458e-05
2021-02-22 12:09:51.305409,2.7e-05
2021-02-22 12:09:51.306157,2.7e-05
2021-02-22 12:09:51.306880,2.901e-05
2021-02-22 12:09:51.307583,2.619e-05
2021-02-22 12:09:51.308371,2.861e-05
2021-02-22 12:09:51.309092,2.982e-05
2021-02-22 12:09:51.309801,2.861e-05
2021-02-22 12:09:51.310501,2.458e-05
2021-02-22 12:09:51.311246,3.304e-05
2021-02-22 12:09:51.311914,3.385e-05
2021-02-22 12:09:51.312736,3.022e-05
2021-02-22 12:09:51.313585,2.901e-05
2021-02-22 12:09:51.313991,2.901e-05
2021-02-22 12:09:51.315091,2.7e-05
2021-02-22 12:09:51.316131,2.538e-05
2021-02-22 12:09:51.316507,2.377e-05
2021-02-22 12:09:51.317122,3.183e-05
2021-02-22 12:09:51.318068,3.425e-05
2021-02-22 12:09:51.318557,2.901e-05
2021-02-22 12:09:51.319399,2.619e-05
2021-02-22 12:09:51.320176,2.901e-05
2021-02-22 12:09:51.320860,2.538e-05
2021-02-22 12:09:51.321478,3.062e-05
2021-02-22 12:09:51.322254,2.861e-05
2021-02-22 12:09:51.323416,2.418e-05
2021-02-22 12:09:51.323764,2.78e-05
2021-02-22 12:09:51.324481,2.7e-05
2021-02-22 12:09:51.325210,2.74e-05
2021-02-22 12:09:51.325919,2.941e-05
2021-02-22 12:09:51.326576,3.304e-05
2021-02-22 12:09:51.327429,2.982e-05
2021-02-22 12:09:51.328086,2.821e-05
2021-02-22 12:09:51.328912,2.619e-05
2021-02-22 12:09:51.329598,2.538e-05
2021-02-22 12:09:51.330429,3.223e-05
2021-02-22 12:09:51.330997,2.861e-05
2021-02-22 12:09:51.331839,2.579e-05
2021-02-22 12:09:51.332496,2.538e-05
2021-02-22 12:09:51.333165,3.022e-05
2021-02-22 12:09:51.334020,3.143e-05
2021-02-22 12:09:51.334509,3.143e-05
2021-02-22 12:09:51.335796,2.901e-05
2021-02-22 12:09:51.336089,3.062e-05
2021-02-22 12:09:51.336807,3.183e-05
2021-02-22 12:09:51.337625,3.062e-05
2021-02-22 12:09:51.338331,2.901e-05
2021-02-22 12:09:51.338960,2.7e-05
2021-02-22 12:09:51.339651,2.458e-05
2021-02-22 12:09:51.340391,3.223e-05
2021-02-22 12:09:51.341231,2.861e-05
2021-02-22 12:09:51.341964,3.022e-05
2021-02-22 12:09:51.342847,2.861e-05
2021-02-22 12:09:51.343387,2.297e-05
2021-02-22 12:09:51.344335,2.579e-05
2021-02-22 12:09:51.344977,3.264e-05
2021-02-22 12:09:51.345674,2.7e-05
2021-02-22 12:09:51.346372,2.78e-05
2021-02-22 12:09:51.347580,2.78e-05
2021-02-22 12:09:51.348359,2.821e-05
2021-02-22 12:09:51.348628,2.659e-05
2021-02-22 12:09:51.349202,2.579e-05
2021-02-22 12:09:51.350095,2.901e-05
2021-02-22 12:09:51.350713,2.7e-05
2021-02-22 12:09:51.351556,2.861e-05
2021-02-22 12:09:51.352189,2.861e-05
2021-02-22 12:09:51.352891,2.659e-05
2021-02-22 12:09:51.353729,3.062e-05
2021-02-22 12:09:51.354371,3.264e-05
2021-02-22 12:09:51.355112,3.062e-05
2021-02-22 12:09:51.355787,2.941e-05
2021-02-22 12:09:51.356543,2.901e-05
2021-02-22 12:09:51.378808,3.505e-05
2021-02-22 12:09:51.379342,3.183e-05
2021-02-22 12:09:51.379979,2.821e-05
2021-02-22 12:09:51.380402,2.7e-05
2021-02-22 12:09:51.381161,2.538e-05
2021-02-22 12:09:51.381756,2.941e-05
2021-02-22 12:09:51.382595,2.619e-05
2021-02-22 12:09:51.383217,3.143e-05
2021-02-22 12:09:51.383966,3.062e-05
2021-02-22 12:09:51.384743,2.458e-05
2021-02-22 12:09:51.385538,2.659e-05
2021-02-22 12:09:51.386206,2.821e-05
2021-02-22 12:09:51.386989,3.062e-05
2021-02-22 12:09:51.387615,2.821e-05
2021-02-22 12:09:51.388456,3.304e-05
2021-02-22 12:09:51.389168,3.223e-05
2021-02-22 12:09:51.390092,2.377e-05
2021-02-22 12:09:51.390575,2.377e-05
2021-02-22 12:09:51.391285,2.821e-05
2021-02-22 12:09:51.392096,3.385e-05
2021-02-22 12:09:51.392729,3.022e-05
2021-02-22 12:09:51.393540,2.982e-05
2021-02-22 12:09:51.394191,2.619e-05
2021-02-22 12:09:51.395014,2.498e-05
2021-02-22 12:09:51.395577,2.78e-05
2021-02-22 12:09:51.396604,2.941e-05
2021-02-22 12:09:51.397200,3.546e-05
2021-02-22 12:09:51.397786,3.103e-05
2021-02-22 12:09:51.399171,2.74e-05
2021-02-22 12:09:51.399500,2.216e-05
2021-02-22 12:09:51.400119,2.136e-05
2021-02-22 12:09:51.400773,2.78e-05
2021-02-22 12:09:51.401594,3.103e-05
2021-02-22 12:09:51.402244,2.579e-05
2021-02-22 12:09:51.402987,2.458e-05
2021-02-22 12:09:51.403628,3.022e-05
2021-02-22 12:09:51.404441,2.941e-05
2021-02-22 12:09:51.405133,2.538e-05
2021-02-22 12:09:51.405852,2.78e-05
2021-02-22 12:09:51.406566,2.7e-05
2021-02-22 12:09:51.407308,3.062e-05
2021-02-22 12:09:51.408084,2.861e-05
2021-02-22 12:09:51.408734,2.418e-05
2021-02-22 12:09:51.409532,2.861e-05
2021-02-22 12:09:51.410185,2.78e-05
2021-02-22 12:09:51.410966,3.062e-05
2021-02-22 12:09:51.411599,2.901e-05
2021-02-22 12:09:51.412333,3.022e-05
2021-02-22 12:09:51.413224,3.344e-05
2021-02-22 12:09:51.414253,2.901e-05
2021-02-22 12:09:51.414552,2.579e-05
2021-02-22 12:09:51.415182,2.619e-05
2021-02-22 12:09:51.416312,2.659e-05
2021-02-22 12:09:51.416717,3.143e-05
2021-02-22 12:09:51.417594,3.062e-05
2021-02-22 12:09:51.418268,3.103e-05
2021-02-22 12:09:51.419282,2.418e-05
2021-02-22 12:09:51.419821,2.538e-05
2021-02-22 12:09:51.420485,2.7e-05
2021-02-22 12:09:51.421116,3.304e-05
2021-02-22 12:09:51.421805,2.78e-05
2021-02-22 12:09:51.422826,2.659e-05
2021-02-22 12:09:51.423394,2.659e-05
2021-02-22 12:09:51.424130,2.579e-05
2021-02-22 12:09:51.424845,2.901e-05
2021-02-22 12:09:51.425597,2.7e-05
2021-02-22 12:09:51.426375,2.861e-05
2021-02-22 12:09:51.427114,2.579e-05
2021-02-22 12:09:51.427924,2.74e-05
2021-02-22 12:09:51.428494,2.861e-05
2021-02-22 12:09:51.429484,3.183e-05
2021-02-22 12:09:51.430110,2.619e-05
2021-02-22 12:09:51.430647,2.337e-05
2021-02-22 12:09:51.431581,2.458e-05
2021-02-22 12:09:51.432132,2.982e-05
2021-02-22 12:09:51.432898,3.223e-05
2021-02-22 12:09:51.433703,3.385e-05
2021-02-22 12:09:51.434390,3.143e-05
2021-02-22 12:09:51.435184,3.183e-05
2021-02-22 12:09:51.435905,2.861e-05
2021-02-22 12:09:51.436509,3.062e-05
2021-02-22 12:09:51.437331,2.861e-05
2021-02-22 12:09:51.437885,2.538e-05
2021-02-22 12:09:51.438820,2.861e-05
2021-02-22 12:09:51.439442,2.941e-05
2021-02-22 12:09:51.440210,2.982e-05
2021-02-22 12:09:51.441019,2.78e-05
2021-02-22 12:09:51.441634,2.498e-05
2021-02-22 12:09:51.442360,2.579e-05
2021-02-22 12:09:51.443156,2.78e-05
2021-02-22 12:09:51.443819,3.062e-05
2021-02-22 12:09:51.444630,2.498e-05
2021-02-22 12:09:51.445299,3.062e-05
2021-02-22 12:09:51.446109,3.022e-05
2021-02-22 12:09:51.446965,2.659e-05
2021-02-22 12:09:51.447552,2.74e-05
2021-02-22 12:09:51.448230,2.821e-05
2021-02-22 12:09:51.448967,2.7e-05
2021-02-22 12:09:51.449668,3.143e-05
2021-02-22 12:09:51.450420,2.498e-05
2021-02-22 12:09:51.451142,2.982e-05
2021-02-22 12:09:51.451943,2.941e-05
2021-02-22 12:09:51.452553,2.982e-05
2021-02-22 12:09:51.453360,2.941e-05
2021-02-22 12:09:51.453984,3.103e-05
2021-02-22 12:09:51.455003,2.861e-05
2021-02-22 12:09:51.455533,2.78e-05
2021-02-22 12:09:51.456202,2.901e-05
2021-02-22 12:09:51.456860,2.619e-05
2021-02-22 12:09:51.457706,2.941e-05
2021-02-22 12:09:51.458277,3.143e-05
2021-02-22 12:09:51.459536,2.579e-05
2021-02-22 12:09:51.459842,2.78e-05
2021-02-22 12:09:51.460524,3.103e-05
2021-02-22 12:09:51.461199,2.941e-05
2021-02-22 12:09:51.462011,2.941e-05
2021-02-22 12:09:51.462716,3.062e-05
2021-02-22 12:09:51.463423,2.78e-05
2021-02-22 12:09:51.464304,2.619e-05
2021-02-22 12:09:51.464893,2.74e-05
2021-02-22 12:09:51.465663,2.619e-05
2021-02-22 12:09:51.466295,2.498e-05
2021-02-22 12:09:51.467052,2.659e-05
2021-02-22 12:09:51.467926,2.982e-05
2021-02-22 12:09:51.468567,3.667e-05
2021-02-22 12:09:51.469376,3.022e-05
2021-02-22 12:09:51.470059,3.385e-05
2021-02-22 12:09:51.470799,2.498e-05
2021-02-22 12:09:51.471405,2.377e-05
2021-02-22 12:09:51.472356,2.7e-05
2021-02-22 12:09:51.472814,3.022e-05
2021-02-22 12:09:51.473761,3.022e-05
2021-02-22 12:09:51.474421,2.78e-05
2021-02-22 12:09:51.475140,2.74e-05
2021-02-22 12:09:51.475895,3.022e-05
2021-02-22 12:09:51.476567,2.821e-05
2021-02-22 12:09:51.477934,2.941e-05
2021-02-22 12:09:51.478249,3.143e-05
2021-02-22 12:09:51.478864,3.022e-05
2021-02-22 12:09:51.479708,2.659e-05
2021-02-22 12:09:51.480415,2.78e-05
2021-02-22 12:09:51.481479,2.418e-05
2021-02-22 12:09:51.481816,2.74e-05
2021-02-22 12:09:51.482630,2.861e-05
2021-02-22 12:09:51.483191,2.901e-05
2021-02-22 12:09:51.484547,2.901e-05
2021-02-22 12:09:51.484889,2.861e-05
2021-02-22 12:09:51.485456,2.821e-05
2021-02-22 12:09:51.486231,2.256e-05
2021-02-22 12:09:51.486971,2.659e-05
2021-02-22 12:09:51.487645,3.062e-05
2021-02-22 12:09:51.488310,2.7e-05
2021-02-22 12:09:51.489282,2.7e-05
2021-02-22 12:09:51.489852,2.901e-05
2021-02-22 12:09:51.490634,2.982e-05
2021-02-22 12:09:51.491329,3.022e-05
2021-02-22 12:09:51.492053,2.659e-05
2021-02-22 12:09:51.492821,2.74e-05
