Timestamp, Amps
2021-02-22 12:08:58.668521,2.821e-05
2021-02-22 12:08:58.668887,2.821e-05
2021-02-22 12:08:58.669263,2.982e-05
2021-02-22 12:08:58.669712,3.103e-05
2021-02-22 12:08:58.670072,3.103e-05
2021-02-22 12:08:58.670349,2.861e-05
2021-02-22 12:08:58.670822,3.022e-05
2021-02-22 12:08:58.671251,2.901e-05
2021-02-22 12:08:58.671711,3.143e-05
2021-02-22 12:08:58.672042,3.425e-05
2021-02-22 12:08:58.672393,3.062e-05
2021-02-22 12:08:58.672691,2.982e-05
2021-02-22 12:08:58.673040,2.901e-05
2021-02-22 12:08:58.673327,2.78e-05
2021-02-22 12:08:58.673822,2.538e-05
2021-02-22 12:08:58.674063,3.103e-05
2021-02-22 12:08:58.674526,3.022e-05
2021-02-22 12:08:58.675147,3.183e-05
2021-02-22 12:08:58.675561,3.425e-05
2021-02-22 12:08:58.675986,3.546e-05
2021-02-22 12:08:58.676432,3.264e-05
2021-02-22 12:08:58.676849,2.659e-05
2021-02-22 12:08:58.677131,2.498e-05
2021-02-22 12:08:58.677385,2.377e-05
2021-02-22 12:08:58.677626,2.498e-05
2021-02-22 12:08:58.678210,2.7e-05
2021-02-22 12:08:58.678469,2.941e-05
2021-02-22 12:08:58.678824,3.103e-05
2021-02-22 12:08:58.679296,3.183e-05
2021-02-22 12:08:58.679701,3.103e-05
2021-02-22 12:08:58.680100,3.183e-05
2021-02-22 12:08:58.680543,3.385e-05
2021-02-22 12:08:58.680860,3.183e-05
2021-02-22 12:08:58.681355,2.7e-05
2021-02-22 12:08:58.681676,2.377e-05
2021-02-22 12:08:58.681980,2.538e-05
2021-02-22 12:08:58.682372,2.78e-05
2021-02-22 12:08:58.682764,2.982e-05
2021-02-22 12:08:58.683172,3.264e-05
2021-02-22 12:08:58.683548,3.223e-05
2021-02-22 12:08:58.683899,2.901e-05
2021-02-22 12:08:58.684165,2.458e-05
2021-02-22 12:08:58.706496,2.458e-05
2021-02-22 12:08:58.706893,2.74e-05
2021-02-22 12:08:58.707641,3.304e-05
2021-02-22 12:08:58.708176,2.901e-05
2021-02-22 12:08:58.708506,2.659e-05
2021-02-22 12:08:58.708908,2.659e-05
2021-02-22 12:08:58.709187,2.78e-05
2021-02-22 12:08:58.709479,2.821e-05
2021-02-22 12:08:58.709780,3.062e-05
2021-02-22 12:08:58.710289,3.465e-05
2021-02-22 12:08:58.711103,3.667e-05
2021-02-22 12:08:58.711550,2.982e-05
2021-02-22 12:08:58.712171,2.659e-05
2021-02-22 12:08:58.713043,3.022e-05
2021-02-22 12:08:58.713689,2.941e-05
2021-02-22 12:08:58.714105,2.74e-05
2021-02-22 12:08:58.714557,3.143e-05
2021-02-22 12:08:58.714870,2.901e-05
2021-02-22 12:08:58.715104,2.659e-05
2021-02-22 12:08:58.715732,2.74e-05
2021-02-22 12:08:58.716125,2.821e-05
2021-02-22 12:08:58.716490,3.103e-05
2021-02-22 12:08:58.716730,2.821e-05
2021-02-22 12:08:58.716958,2.982e-05
2021-02-22 12:08:58.717202,2.821e-05
2021-02-22 12:08:58.717529,2.78e-05
2021-02-22 12:08:58.717816,3.223e-05
2021-02-22 12:08:58.718213,3.103e-05
2021-02-22 12:08:58.718563,2.861e-05
2021-02-22 12:08:58.718947,2.659e-05
2021-02-22 12:08:58.719391,2.619e-05
2021-02-22 12:08:58.719762,2.498e-05
2021-02-22 12:08:58.720144,2.418e-05
2021-02-22 12:08:58.720469,2.538e-05
2021-02-22 12:08:58.720800,2.861e-05
2021-02-22 12:08:58.721175,3.062e-05
2021-02-22 12:08:58.721576,2.821e-05
2021-02-22 12:08:58.721803,3.344e-05
2021-02-22 12:08:58.722222,3.264e-05
2021-02-22 12:08:58.722474,2.982e-05
2021-02-22 12:08:58.722641,2.619e-05
2021-02-22 12:08:58.723007,2.7e-05
2021-02-22 12:08:58.723271,2.821e-05
2021-02-22 12:08:58.723602,2.458e-05
2021-02-22 12:08:58.723836,2.538e-05
2021-02-22 12:08:58.724068,2.619e-05
2021-02-22 12:08:58.724204,2.579e-05
2021-02-22 12:08:58.724537,2.458e-05
2021-02-22 12:08:58.724694,3.264e-05
2021-02-22 12:08:58.725010,3.586e-05
2021-02-22 12:08:58.725293,3.747e-05
2021-02-22 12:08:58.725507,2.941e-05
2021-02-22 12:08:58.726162,2.659e-05
2021-02-22 12:08:58.726512,2.619e-05
2021-02-22 12:08:58.726777,2.7e-05
2021-02-22 12:08:58.727244,2.821e-05
2021-02-22 12:08:58.727485,2.659e-05
2021-02-22 12:08:58.728035,2.7e-05
2021-02-22 12:08:58.728437,2.941e-05
2021-02-22 12:08:58.728738,3.062e-05
2021-02-22 12:08:58.729297,3.385e-05
2021-02-22 12:08:58.729639,3.062e-05
2021-02-22 12:08:58.729937,3.143e-05
2021-02-22 12:08:58.730439,2.901e-05
2021-02-22 12:08:58.730799,2.901e-05
2021-02-22 12:08:58.731018,2.7e-05
2021-02-22 12:08:58.731397,2.7e-05
2021-02-22 12:08:58.731794,3.022e-05
2021-02-22 12:08:58.732152,2.821e-05
2021-02-22 12:08:58.732475,3.264e-05
2021-02-22 12:08:58.733015,3.264e-05
2021-02-22 12:08:58.733510,3.183e-05
2021-02-22 12:08:58.733866,3.022e-05
2021-02-22 12:08:58.734194,2.538e-05
2021-02-22 12:08:58.734464,2.7e-05
2021-02-22 12:08:58.734838,3.183e-05
2021-02-22 12:08:58.735214,2.982e-05
2021-02-22 12:08:58.735756,3.022e-05
2021-02-22 12:08:58.736172,2.7e-05
2021-02-22 12:08:58.736502,2.7e-05
2021-02-22 12:08:58.737056,2.7e-05
2021-02-22 12:08:58.737355,2.901e-05
2021-02-22 12:08:58.737602,2.821e-05
2021-02-22 12:08:58.738303,3.425e-05
2021-02-22 12:08:58.738704,2.982e-05
2021-02-22 12:08:58.739037,3.062e-05
2021-02-22 12:08:58.739390,3.022e-05
2021-02-22 12:08:58.739724,2.7e-05
2021-02-22 12:08:58.740049,2.941e-05
2021-02-22 12:08:58.740517,2.498e-05
2021-02-22 12:08:58.740969,2.337e-05
2021-02-22 12:08:58.741350,2.579e-05
2021-02-22 12:08:58.741761,3.062e-05
2021-02-22 12:08:58.742202,3.022e-05
2021-02-22 12:08:58.742564,3.022e-05
2021-02-22 12:08:58.743015,2.982e-05
2021-02-22 12:08:58.743396,2.821e-05
2021-02-22 12:08:58.743803,2.659e-05
2021-02-22 12:08:58.744459,2.78e-05
2021-02-22 12:08:58.744982,2.498e-05
2021-02-22 12:08:58.745238,2.78e-05
2021-02-22 12:08:58.745568,2.982e-05
2021-02-22 12:08:58.745733,3.062e-05
2021-02-22 12:08:58.745975,3.264e-05
2021-02-22 12:08:58.746172,3.022e-05
2021-02-22 12:08:58.746454,3.264e-05
2021-02-22 12:08:58.746978,3.143e-05
2021-02-22 12:08:58.747292,2.901e-05
2021-02-22 12:08:58.747682,2.861e-05
2021-02-22 12:08:58.748326,2.982e-05
2021-02-22 12:08:58.748827,2.861e-05
2021-02-22 12:08:58.749157,2.619e-05
2021-02-22 12:08:58.749505,2.78e-05
2021-02-22 12:08:58.749901,2.74e-05
2021-02-22 12:08:58.750213,2.619e-05
2021-02-22 12:08:58.750615,2.659e-05
2021-02-22 12:08:58.751148,2.659e-05
2021-02-22 12:08:58.751616,2.659e-05
2021-02-22 12:08:58.752180,3.062e-05
2021-02-22 12:08:58.752499,3.183e-05
2021-02-22 12:08:58.752673,3.264e-05
2021-02-22 12:08:58.752990,3.264e-05
2021-02-22 12:08:58.753198,2.982e-05
2021-02-22 12:08:58.753760,2.7e-05
2021-02-22 12:08:58.754214,2.901e-05
2021-02-22 12:08:58.754644,3.103e-05
2021-02-22 12:08:58.755136,2.821e-05
2021-02-22 12:08:58.755611,2.861e-05
2021-02-22 12:08:58.755921,3.143e-05
2021-02-22 12:08:58.756471,2.7e-05
2021-02-22 12:08:58.756805,2.659e-05
2021-02-22 12:08:58.757038,2.941e-05
2021-02-22 12:08:58.757334,2.821e-05
2021-02-22 12:08:58.757548,2.861e-05
2021-02-22 12:08:58.757891,3.062e-05
2021-02-22 12:08:58.758511,3.022e-05
2021-02-22 12:08:58.758962,3.103e-05
2021-02-22 12:08:58.759352,2.74e-05
2021-02-22 12:08:58.759732,3.344e-05
2021-02-22 12:08:58.760178,3.183e-05
2021-02-22 12:08:58.760662,2.901e-05
2021-02-22 12:08:58.760991,2.7e-05
2021-02-22 12:08:58.761285,2.538e-05
2021-02-22 12:08:58.761556,2.498e-05
2021-02-22 12:08:58.761859,2.377e-05
2021-02-22 12:08:58.762376,2.498e-05
2021-02-22 12:08:58.762793,2.538e-05
2021-02-22 12:08:58.763174,2.941e-05
2021-02-22 12:08:58.763533,2.78e-05
2021-02-22 12:08:58.763992,3.304e-05
2021-02-22 12:08:58.764392,3.425e-05
2021-02-22 12:08:58.764839,3.264e-05
2021-02-22 12:08:58.765199,3.304e-05
2021-02-22 12:08:58.765535,2.901e-05
2021-02-22 12:08:58.765919,2.337e-05
2021-02-22 12:08:58.766279,2.297e-05
2021-02-22 12:08:58.766707,2.418e-05
2021-02-22 12:08:58.767083,2.538e-05
2021-02-22 12:08:58.767471,2.74e-05
2021-02-22 12:08:58.767843,3.022e-05
2021-02-22 12:08:58.768230,3.183e-05
2021-02-22 12:08:58.768565,3.022e-05
2021-02-22 12:08:58.768845,3.344e-05
2021-02-22 12:08:58.769393,3.062e-05
2021-02-22 12:08:58.769701,2.538e-05
2021-02-22 12:08:58.770030,2.7e-05
2021-02-22 12:08:58.770519,2.418e-05
2021-02-22 12:08:58.771034,2.659e-05
2021-02-22 12:08:58.771416,2.901e-05
2021-02-22 12:08:58.771789,2.821e-05
2021-02-22 12:08:58.772173,3.344e-05
2021-02-22 12:08:58.772577,3.223e-05
2021-02-22 12:08:58.772965,2.941e-05
2021-02-22 12:08:58.773260,2.861e-05
2021-02-22 12:08:58.773689,3.103e-05
2021-02-22 12:08:58.774094,3.183e-05
2021-02-22 12:08:58.774258,3.103e-05
2021-02-22 12:08:58.774835,2.659e-05
2021-02-22 12:08:58.775278,2.74e-05
2021-02-22 12:08:58.775721,2.821e-05
2021-02-22 12:08:58.776095,2.901e-05
2021-02-22 12:08:58.776345,2.861e-05
2021-02-22 12:08:58.776763,2.659e-05
2021-02-22 12:08:58.777218,2.538e-05
2021-02-22 12:08:58.777582,2.7e-05
2021-02-22 12:08:58.778080,2.78e-05
2021-02-22 12:08:58.778411,2.982e-05
2021-02-22 12:08:58.778783,3.264e-05
2021-02-22 12:08:58.779274,3.022e-05
2021-02-22 12:08:58.779620,2.941e-05
2021-02-22 12:08:58.779884,2.982e-05
2021-02-22 12:08:58.780439,2.861e-05
2021-02-22 12:08:58.780752,3.304e-05
2021-02-22 12:08:58.781269,2.941e-05
2021-02-22 12:08:58.781584,2.498e-05
2021-02-22 12:08:58.781880,2.256e-05
2021-02-22 12:08:58.782175,2.619e-05
2021-02-22 12:08:58.782703,2.458e-05
2021-02-22 12:08:58.783128,2.538e-05
2021-02-22 12:08:58.783571,2.659e-05
2021-02-22 12:08:58.783869,3.143e-05
2021-02-22 12:08:58.784326,2.901e-05
2021-02-22 12:08:58.784516,3.022e-05
2021-02-22 12:08:58.785031,2.74e-05
2021-02-22 12:08:58.785529,2.982e-05
2021-02-22 12:08:58.785820,2.982e-05
2021-02-22 12:08:58.786211,2.498e-05
2021-02-22 12:08:58.786721,2.579e-05
2021-02-22 12:08:58.787033,2.659e-05
2021-02-22 12:08:58.787474,2.982e-05
2021-02-22 12:08:58.787835,3.143e-05
2021-02-22 12:08:58.788410,2.982e-05
2021-02-22 12:08:58.789151,2.861e-05
2021-02-22 12:08:58.789557,3.103e-05
2021-02-22 12:08:58.789920,3.304e-05
2021-02-22 12:08:58.790231,2.982e-05
2021-02-22 12:08:58.790501,3.062e-05
2021-02-22 12:08:58.790851,3.264e-05
2021-02-22 12:08:58.791144,2.941e-05
2021-02-22 12:08:58.791596,2.821e-05
2021-02-22 12:08:58.791947,3.183e-05
2021-02-22 12:08:58.792421,2.538e-05
2021-02-22 12:08:58.792711,2.579e-05
2021-02-22 12:08:58.793214,2.821e-05
2021-02-22 12:08:58.793523,3.022e-05
2021-02-22 12:08:58.794120,2.941e-05
2021-02-22 12:08:58.794517,3.143e-05
2021-02-22 12:08:58.795038,3.022e-05
2021-02-22 12:08:58.795428,2.74e-05
2021-02-22 12:08:58.795817,2.821e-05
2021-02-22 12:08:58.796191,2.74e-05
2021-02-22 12:08:58.796565,2.78e-05
2021-02-22 12:08:58.797081,2.74e-05
2021-02-22 12:08:58.797379,3.062e-05
2021-02-22 12:08:58.797784,2.861e-05
2021-02-22 12:08:58.798128,2.7e-05
2021-02-22 12:08:58.798564,3.103e-05
2021-02-22 12:08:58.798932,2.982e-05
2021-02-22 12:08:58.799321,2.901e-05
2021-02-22 12:08:58.799806,3.022e-05
2021-02-22 12:08:58.800375,2.941e-05
2021-02-22 12:08:58.800748,2.659e-05
2021-02-22 12:08:58.801505,2.659e-05
2021-02-22 12:08:58.801923,2.579e-05
2021-02-22 12:08:58.802348,3.022e-05
2021-02-22 12:08:58.802805,2.941e-05
2021-02-22 12:08:58.803331,2.821e-05
2021-02-22 12:08:58.803869,2.901e-05
2021-02-22 12:08:58.804244,2.78e-05
2021-02-22 12:08:58.805076,2.941e-05
2021-02-22 12:08:58.805460,2.78e-05
2021-02-22 12:08:58.805894,2.538e-05
2021-02-22 12:08:58.806211,2.498e-05
2021-02-22 12:08:58.806535,2.538e-05
2021-02-22 12:08:58.806913,2.579e-05
2021-02-22 12:08:58.807339,2.821e-05
2021-02-22 12:08:58.807507,2.498e-05
2021-02-22 12:08:58.807902,2.659e-05
2021-02-22 12:08:58.808342,2.74e-05
2021-02-22 12:08:58.808612,3.022e-05
2021-02-22 12:08:58.809087,3.264e-05
2021-02-22 12:08:58.809410,3.264e-05
2021-02-22 12:08:58.809684,3.344e-05
2021-02-22 12:08:58.809845,3.022e-05
2021-02-22 12:08:58.810181,2.901e-05
2021-02-22 12:08:58.810573,2.861e-05
2021-02-22 12:08:58.810965,2.941e-05
2021-02-22 12:08:58.811315,2.982e-05
2021-02-22 12:08:58.811505,2.861e-05
2021-02-22 12:08:58.811742,3.022e-05
2021-02-22 12:08:58.811990,3.183e-05
2021-02-22 12:08:58.812195,2.821e-05
2021-02-22 12:08:58.812506,2.7e-05
2021-02-22 12:08:58.812699,2.74e-05
2021-02-22 12:08:58.813148,3.103e-05
2021-02-22 12:08:58.813517,3.264e-05
2021-02-22 12:08:58.813704,3.183e-05
2021-02-22 12:08:58.814068,2.941e-05
2021-02-22 12:08:58.814407,2.861e-05
2021-02-22 12:08:58.814810,2.901e-05
2021-02-22 12:08:58.815209,2.78e-05
2021-02-22 12:08:58.815531,2.498e-05
2021-02-22 12:08:58.815738,2.74e-05
2021-02-22 12:08:58.816310,2.7e-05
2021-02-22 12:08:58.816739,2.982e-05
2021-02-22 12:08:58.816974,3.264e-05
2021-02-22 12:08:58.817625,2.901e-05
2021-02-22 12:08:58.818130,2.982e-05
2021-02-22 12:08:58.818448,3.062e-05
2021-02-22 12:08:58.818850,2.458e-05
2021-02-22 12:08:58.819270,2.176e-05
2021-02-22 12:08:58.819600,2.095e-05
2021-02-22 12:08:58.820062,2.458e-05
2021-02-22 12:08:58.820451,2.659e-05
2021-02-22 12:08:58.820979,2.7e-05
2021-02-22 12:08:58.821437,2.498e-05
2021-02-22 12:08:58.821914,2.579e-05
2021-02-22 12:08:58.822175,2.418e-05
2021-02-22 12:08:58.822508,2.7e-05
2021-02-22 12:08:58.822784,3.223e-05
2021-02-22 12:08:58.823083,3.103e-05
2021-02-22 12:08:58.823503,2.901e-05
2021-02-22 12:08:58.823935,2.821e-05
2021-02-22 12:08:58.824322,3.465e-05
2021-02-22 12:08:58.824754,3.103e-05
2021-02-22 12:08:58.825136,3.344e-05
2021-02-22 12:08:58.825769,2.941e-05
2021-02-22 12:08:58.826284,2.78e-05
2021-02-22 12:08:58.826662,2.538e-05
2021-02-22 12:08:58.827173,2.498e-05
2021-02-22 12:08:58.827510,2.579e-05
2021-02-22 12:08:58.827980,2.7e-05
2021-02-22 12:08:58.828383,2.982e-05
2021-02-22 12:08:58.828848,2.941e-05
2021-02-22 12:08:58.829382,2.659e-05
2021-02-22 12:08:58.829792,2.619e-05
2021-02-22 12:08:58.830242,3.022e-05
2021-02-22 12:08:58.830638,3.223e-05
2021-02-22 12:08:58.831087,3.103e-05
2021-02-22 12:08:58.831354,3.223e-05
2021-02-22 12:08:58.831680,3.223e-05
2021-02-22 12:08:58.832093,3.183e-05
2021-02-22 12:08:58.832388,3.505e-05
2021-02-22 12:08:58.832723,3.344e-05
2021-02-22 12:08:58.833216,3.344e-05
2021-02-22 12:08:58.833446,3.062e-05
2021-02-22 12:08:58.833751,2.901e-05
2021-02-22 12:08:58.834085,2.619e-05
2021-02-22 12:08:58.834456,2.538e-05
2021-02-22 12:08:58.834759,2.579e-05
2021-02-22 12:08:58.835028,2.901e-05
2021-02-22 12:08:58.835234,2.619e-05
2021-02-22 12:08:58.835595,2.7e-05
2021-02-22 12:08:58.835970,3.022e-05
2021-02-22 12:08:58.836326,3.103e-05
2021-02-22 12:08:58.836715,2.821e-05
2021-02-22 12:08:58.837140,3.022e-05
2021-02-22 12:08:58.837480,3.103e-05
2021-02-22 12:08:58.837932,3.143e-05
2021-02-22 12:08:58.838528,3.546e-05
2021-02-22 12:08:58.838857,3.143e-05
2021-02-22 12:08:58.839351,2.538e-05
2021-02-22 12:08:58.839712,2.498e-05
2021-02-22 12:08:58.840143,2.7e-05
2021-02-22 12:08:58.840473,2.619e-05
2021-02-22 12:08:58.840868,2.619e-05
2021-02-22 12:08:58.841147,2.619e-05
2021-02-22 12:08:58.841528,2.659e-05
2021-02-22 12:08:58.841965,3.022e-05
2021-02-22 12:08:58.842404,2.538e-05
2021-02-22 12:08:58.842765,2.579e-05
2021-02-22 12:08:58.843758,2.619e-05
2021-02-22 12:08:58.844104,2.579e-05
2021-02-22 12:08:58.844486,2.579e-05
2021-02-22 12:08:58.844713,2.821e-05
2021-02-22 12:08:58.845208,2.74e-05
2021-02-22 12:08:58.845430,2.861e-05
2021-02-22 12:08:58.845833,3.425e-05
2021-02-22 12:08:58.846195,3.425e-05
2021-02-22 12:08:58.846537,3.103e-05
2021-02-22 12:08:58.846843,2.901e-05
2021-02-22 12:08:58.847154,2.861e-05
2021-02-22 12:08:58.847538,2.821e-05
2021-02-22 12:08:58.847861,2.901e-05
2021-02-22 12:08:58.848223,2.982e-05
2021-02-22 12:08:58.848732,2.861e-05
2021-02-22 12:08:58.849260,3.022e-05
2021-02-22 12:08:58.849700,2.861e-05
2021-02-22 12:08:58.850176,3.022e-05
2021-02-22 12:08:58.850532,2.538e-05
2021-02-22 12:08:58.850900,2.458e-05
2021-02-22 12:08:58.851081,2.659e-05
2021-02-22 12:08:58.851391,2.982e-05
2021-02-22 12:08:58.851849,2.659e-05
2021-02-22 12:08:58.852285,3.103e-05
2021-02-22 12:08:58.852831,2.901e-05
2021-02-22 12:08:58.853279,2.901e-05
2021-02-22 12:08:58.853586,3.143e-05
2021-02-22 12:08:58.854143,3.143e-05
2021-02-22 12:08:58.854419,2.861e-05
2021-02-22 12:08:58.854737,2.941e-05
2021-02-22 12:08:58.855064,2.861e-05
2021-02-22 12:08:58.855411,2.7e-05
2021-02-22 12:08:58.855832,2.659e-05
2021-02-22 12:08:58.856308,2.579e-05
2021-02-22 12:08:58.856582,2.941e-05
2021-02-22 12:08:58.856818,3.022e-05
2021-02-22 12:08:58.857140,3.103e-05
2021-02-22 12:08:58.857637,2.941e-05
2021-02-22 12:08:58.857939,2.982e-05
2021-02-22 12:08:58.858327,3.143e-05
2021-02-22 12:08:58.858678,3.103e-05
2021-02-22 12:08:58.858989,2.982e-05
2021-02-22 12:08:58.859309,2.861e-05
2021-02-22 12:08:58.859622,2.861e-05
2021-02-22 12:08:58.859954,2.619e-05
2021-02-22 12:08:58.860539,2.538e-05
2021-02-22 12:08:58.861074,2.579e-05
2021-02-22 12:08:58.861542,2.941e-05
2021-02-22 12:08:58.862444,2.861e-05
2021-02-22 12:08:58.863233,2.901e-05
2021-02-22 12:08:58.863437,2.78e-05
2021-02-22 12:08:58.863692,2.861e-05
2021-02-22 12:08:58.863941,2.74e-05
2021-02-22 12:08:58.864100,2.901e-05
2021-02-22 12:08:58.864247,2.901e-05
2021-02-22 12:08:58.864461,2.579e-05
2021-02-22 12:08:58.864661,2.458e-05
2021-02-22 12:08:58.864903,2.78e-05
2021-02-22 12:08:58.865310,2.861e-05
2021-02-22 12:08:58.887549,2.941e-05
2021-02-22 12:08:58.888003,2.498e-05
2021-02-22 12:08:58.888548,3.143e-05
2021-02-22 12:08:58.889324,2.982e-05
2021-02-22 12:08:58.889977,2.982e-05
2021-02-22 12:08:58.890448,3.103e-05
2021-02-22 12:08:58.891250,2.821e-05
2021-02-22 12:08:58.891956,2.982e-05
2021-02-22 12:08:58.892547,3.103e-05
2021-02-22 12:08:58.893067,2.941e-05
2021-02-22 12:08:58.893534,2.619e-05
2021-02-22 12:08:58.894105,2.74e-05
2021-02-22 12:08:58.894778,3.183e-05
2021-02-22 12:08:58.895127,3.385e-05
2021-02-22 12:08:58.895530,3.143e-05
2021-02-22 12:08:58.895896,2.901e-05
2021-02-22 12:08:58.896251,2.498e-05
2021-02-22 12:08:58.896607,2.619e-05
2021-02-22 12:08:58.896921,3.022e-05
2021-02-22 12:08:58.897377,2.941e-05
2021-02-22 12:08:58.897715,2.861e-05
2021-02-22 12:08:58.897927,3.062e-05
2021-02-22 12:08:58.898142,2.861e-05
2021-02-22 12:08:58.898325,2.458e-05
2021-02-22 12:08:58.898519,2.297e-05
2021-02-22 12:08:58.898696,2.861e-05
2021-02-22 12:08:58.899093,3.425e-05
2021-02-22 12:08:58.899461,3.667e-05
2021-02-22 12:08:58.899776,3.344e-05
2021-02-22 12:08:58.900072,3.344e-05
2021-02-22 12:08:58.900255,3.062e-05
2021-02-22 12:08:58.900513,2.418e-05
2021-02-22 12:08:58.900854,2.297e-05
2021-02-22 12:08:58.901218,2.498e-05
2021-02-22 12:08:58.901560,2.579e-05
2021-02-22 12:08:58.901827,2.418e-05
2021-02-22 12:08:58.902091,2.579e-05
2021-02-22 12:08:58.902416,2.659e-05
2021-02-22 12:08:58.902738,2.821e-05
2021-02-22 12:08:58.903160,3.062e-05
2021-02-22 12:08:58.903356,3.344e-05
2021-02-22 12:08:58.903664,3.385e-05
2021-02-22 12:08:58.904001,3.143e-05
2021-02-22 12:08:58.904248,2.982e-05
2021-02-22 12:08:58.904425,2.619e-05
2021-02-22 12:08:58.904581,2.256e-05
2021-02-22 12:08:58.904808,2.78e-05
2021-02-22 12:08:58.905038,2.538e-05
2021-02-22 12:08:58.905481,2.498e-05
2021-02-22 12:08:58.905777,2.78e-05
2021-02-22 12:08:58.906434,2.982e-05
2021-02-22 12:08:58.906768,2.538e-05
2021-02-22 12:08:58.907169,2.821e-05
2021-02-22 12:08:58.907513,3.062e-05
2021-02-22 12:08:58.907952,3.344e-05
2021-02-22 12:08:58.908599,3.949e-05
2021-02-22 12:08:58.909018,3.385e-05
2021-02-22 12:08:58.909325,3.143e-05
2021-02-22 12:08:58.909926,2.901e-05
2021-02-22 12:08:58.910264,2.377e-05
2021-02-22 12:08:58.910669,2.377e-05
2021-02-22 12:08:58.910942,2.377e-05
2021-02-22 12:08:58.911224,2.74e-05
2021-02-22 12:08:58.911489,2.74e-05
2021-02-22 12:08:58.911792,3.103e-05
2021-02-22 12:08:58.912151,3.505e-05
2021-02-22 12:08:58.912470,3.546e-05
2021-02-22 12:08:58.912814,2.941e-05
2021-02-22 12:08:58.913173,2.901e-05
2021-02-22 12:08:58.913564,2.579e-05
2021-02-22 12:08:58.913970,2.458e-05
2021-02-22 12:08:58.914340,2.619e-05
2021-02-22 12:08:58.914735,2.74e-05
2021-02-22 12:08:58.915104,3.143e-05
2021-02-22 12:08:58.915496,3.344e-05
2021-02-22 12:08:58.915926,3.183e-05
2021-02-22 12:08:58.916359,3.062e-05
2021-02-22 12:08:58.916879,3.183e-05
2021-02-22 12:08:58.917274,3.183e-05
2021-02-22 12:08:58.917728,3.103e-05
2021-02-22 12:08:58.918220,3.143e-05
2021-02-22 12:08:58.918550,2.821e-05
2021-02-22 12:08:58.918725,2.78e-05
2021-02-22 12:08:58.918951,2.377e-05
2021-02-22 12:08:58.919173,2.337e-05
2021-02-22 12:08:58.919679,2.458e-05
2021-02-22 12:08:58.920265,2.659e-05
2021-02-22 12:08:58.920625,2.78e-05
2021-02-22 12:08:58.921111,2.861e-05
2021-02-22 12:08:58.921482,2.821e-05
2021-02-22 12:08:58.921836,2.659e-05
2021-02-22 12:08:58.922186,2.861e-05
2021-02-22 12:08:58.922632,3.022e-05
2021-02-22 12:08:58.923131,2.941e-05
2021-02-22 12:08:58.923485,2.538e-05
2021-02-22 12:08:58.923765,2.74e-05
2021-02-22 12:08:58.924058,2.821e-05
2021-02-22 12:08:58.924559,3.062e-05
2021-02-22 12:08:58.925283,2.861e-05
2021-02-22 12:08:58.925967,2.78e-05
2021-02-22 12:08:58.926520,2.861e-05
2021-02-22 12:08:58.927283,2.418e-05
2021-02-22 12:08:58.927913,2.297e-05
2021-02-22 12:08:58.928547,2.659e-05
2021-02-22 12:08:58.929097,3.103e-05
2021-02-22 12:08:58.929494,2.901e-05
2021-02-22 12:08:58.929850,2.7e-05
2021-02-22 12:08:58.930212,2.941e-05
2021-02-22 12:08:58.930613,2.982e-05
2021-02-22 12:08:58.931008,2.821e-05
2021-02-22 12:08:58.931254,3.304e-05
2021-02-22 12:08:58.931488,2.821e-05
2021-02-22 12:08:58.931687,2.901e-05
2021-02-22 12:08:58.931862,2.74e-05
2021-02-22 12:08:58.932027,2.78e-05
2021-02-22 12:08:58.932279,2.901e-05
2021-02-22 12:08:58.932690,2.7e-05
2021-02-22 12:08:58.933101,2.901e-05
2021-02-22 12:08:58.933599,2.619e-05
2021-02-22 12:08:58.934067,2.619e-05
2021-02-22 12:08:58.934441,2.861e-05
2021-02-22 12:08:58.934919,3.103e-05
2021-02-22 12:08:58.935139,3.223e-05
2021-02-22 12:08:58.935415,2.78e-05
2021-02-22 12:08:58.935619,2.901e-05
2021-02-22 12:08:58.935864,3.022e-05
2021-02-22 12:08:58.936146,2.982e-05
2021-02-22 12:08:58.936275,2.901e-05
2021-02-22 12:08:58.936841,2.74e-05
2021-02-22 12:08:58.937320,2.982e-05
2021-02-22 12:08:58.937726,3.022e-05
2021-02-22 12:08:58.937982,2.619e-05
2021-02-22 12:08:58.938400,2.821e-05
2021-02-22 12:08:58.938758,2.458e-05
2021-02-22 12:08:58.939162,2.74e-05
2021-02-22 12:08:58.939647,2.821e-05
2021-02-22 12:08:58.940615,3.344e-05
2021-02-22 12:08:58.941411,3.223e-05
2021-02-22 12:08:58.941784,3.223e-05
2021-02-22 12:08:58.942423,2.377e-05
2021-02-22 12:08:58.942911,2.74e-05
2021-02-22 12:08:58.943154,2.982e-05
2021-02-22 12:08:58.943441,2.538e-05
2021-02-22 12:08:58.943647,2.659e-05
2021-02-22 12:08:58.943948,2.78e-05
2021-02-22 12:08:58.944272,2.458e-05
2021-02-22 12:08:58.944437,2.659e-05
2021-02-22 12:08:58.944738,2.861e-05
2021-02-22 12:08:58.945060,3.344e-05
2021-02-22 12:08:58.945529,2.901e-05
2021-02-22 12:08:58.945940,2.538e-05
2021-02-22 12:08:58.946256,2.861e-05
2021-02-22 12:08:58.946625,3.183e-05
2021-02-22 12:08:58.946927,2.337e-05
2021-02-22 12:08:58.947138,2.015e-05
2021-02-22 12:08:58.947514,2.216e-05
